"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"28A44ED59D99421E99C94A0000300905","D01","BART",,"32.2.1",44.052690,-71.263669,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","litter",79,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"5AE9E857E00C4848867258D948BAB6E5","D01","BART",,"31.4.1",44.052772,-71.263788,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","wood",2,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"7EE0738BE9D24FDEBB06E9EBBC475FC5","D01","BART",,"32.2.1",44.052690,-71.263669,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","wood",20,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"6BEEAA288C8B4BC380F4B678A145364D","D01","BART",,"32.2.1",44.052690,-71.263669,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","overstory",50,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"2F0C95B51185494DAEA1B000BB5E374E","D01","BART",,"31.1.1",44.052699,-71.263939,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","overstory",90,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"4CED6D4A49714D5881400C6DC0D7800B","D01","BART",,"31.1.1",44.052699,-71.263939,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"9CF2AEB6990B4B70BEE6E0A9A2E1DB34","D01","BART",,"31.1.1",44.052699,-71.263939,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","moss",4,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"DF7C46217D2F4AAAACA94C0135E3B899","D01","BART",,"31.4.1",44.052772,-71.263788,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","overstory",50,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"4F51726484014CF4A2E647A744677ACA","D01","BART",,"32.2.1",44.052690,-71.263669,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","moss",1,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"575AD5F03DBA44D2A6B7177C3BFE964B","D01","BART",,"31.4.1",44.052772,-71.263788,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","litter",90,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"BDEEC784E99B46E3B1D3457BBB29CF3A","D01","BART",,"41.4.1",44.052868,-71.263681,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","overstory",50,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"77E2215FEC134A7EAA48CCE1ABEC1C57","D01","BART",,"40.1.1",44.052817,-71.263932,"WGS84",0.4,"2014-06-10",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"F8EED65A653340AAACF8D4A0B6C97219","D01","BART",,"31.1.1",44.052699,-71.263939,"WGS84",0.5,"2014-06-10",1,"DIV.BART.2014.1","Y","wood",25,"NEON.DOC.014042","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"118440CB2A494658B2A08B3EFACB4C35","D01","BART",,"31.4.1",44.049305,-71.263648,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"B8789FA318F944089CA150E6A4B5A3A7","D01","BART",,"41.4.1",44.049387,-71.263525,"WGS84",0.6,"2014-06-11",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"008CA70D7E7946898EDB9E956529AFF6","D01","BART",,"32.4.1",44.049300,-71.263525,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","moss",7,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"DEBEC61ED9D9402995AC39FBB8AD102F","D01","BART",,"31.1.1",44.049201,-71.263743,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","wood",10,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"75039F36B9E143CBBAFAC250D2DB2781","D01","BART",,"31.4.1",44.049305,-71.263648,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","wood",5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"3520057F995D4120B0AA3FFE4F88C43C","D01","BART",,"31.1.1",44.049201,-71.263743,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"5EEE68B4DAB24E3FB623095CDE2B487E","D01","BART",,"31.1.1",44.049201,-71.263743,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","litter",90,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"97D4C4373F35436EAA9A7BE8C6622FCD","D01","BART",,"31.4.1",44.049305,-71.263648,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","litter",94,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"76194BCA53F74FE59176B51778707C4D","D01","BART",,"31.4.1",44.049305,-71.263648,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","overstory",90,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"6539E637B3B1482CAD9061F2578B2766","D01","BART",,"31.4.1",44.049305,-71.263648,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","moss",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"E783C39CEAB94261BA86928A8A1A3BC3","D01","BART",,"32.2.1",44.049219,-71.263522,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","soil",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"0FEC15B2F840439F85EADA100AD9844C","D01","BART",,"32.2.1",44.049219,-71.263522,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","litter",97,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"1DF858DB506341C99CCC8FE8353A4E42","D01","BART",,"32.2.1",44.049219,-71.263522,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","wood",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"F40977E28FC8471EA5D855AAAF90A190","D01","BART",,"32.2.1",44.049219,-71.263522,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","overstory",45,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"7B9CC21E31014389819F8CA94DD64CEB","D01","BART",,"32.2.1",44.049219,-71.263522,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","moss",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"1BDC6ADE202044EAAC0DF99107D52869","D01","BART",,"32.4.1",44.049300,-71.263525,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"45E193ABB9B641809E6EDE0E4F7DD11A","D01","BART",,"32.4.1",44.049300,-71.263525,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","scat",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"55A4CCCD744F43FF84F4FD21590F3AB6","D01","BART",,"40.1.1",44.049310,-71.263752,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","wood",6,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"44B51B3849D04723960A2D4403FB1077","D01","BART",,"40.1.1",44.049310,-71.263752,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"1E12F4D5D6104663A191014D6495721B","D01","BART",,"32.4.1",44.049300,-71.263525,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"D7D8094B59D449AF9FE0B50A54758A7F","D01","BART",,"40.1.1",44.049310,-71.263752,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","litter",93,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"8D6A3D7E05C24C1A9B76030A639A0F9C","D01","BART",,"32.4.1",44.049300,-71.263525,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","overstory",80,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"116138CF0675441DB42B5F7DAE350DF6","D01","BART",,"32.4.1",44.049300,-71.263525,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","litter",91,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"F8B4C0F514D84DDAA9BE79D5DD983E0D","D01","BART",,"32.4.1",44.049300,-71.263525,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","wood",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"019DB9FD1E294690B08C19EFE9205008","D01","BART",,"40.1.1",44.049310,-71.263752,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","moss",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"E2AEC44498284E07B411C2A1C2A23E1E","D01","BART",,"40.3.1",44.049391,-71.263755,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","lichen",11,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"61357715D2674D93AA95743B9CD7BD88","D01","BART",,"40.3.1",44.049391,-71.263755,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","litter",72,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"1C1BC57407C64BE79C1EF1BE2CF89864","D01","BART",,"40.3.1",44.049391,-71.263755,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"F80823BA6EA4418B8C79AB9C80D76C87","D01","BART",,"40.3.1",44.049391,-71.263755,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","overstory",80,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"B2CC588F4DC94585AFF637F05102C300","D01","BART",,"41.1.1",44.049314,-71.263636,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","moss",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"7E2AFFEF738B463B97F08A762DD2F9D6","D01","BART",,"40.3.1",44.049391,-71.263755,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","wood",3,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"4F1A9378E7314602959F64B20D8924F1","D01","BART",,"40.3.1",44.049391,-71.263755,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","rock",12,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"9967393BEEDB4D31BBF65389F1D0C842","D01","BART",,"41.1.1",44.049314,-71.263636,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","wood",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"DB19CD11327A40698D8B67C36540BBDB","D01","BART",,"41.1.1",44.049314,-71.263636,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","litter",79,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"220F21F129B340FD8BC442DBA6C38702","D01","BART",,"41.4.1",44.049387,-71.263525,"WGS84",0.6,"2014-06-11",1,"DIV.BART.2014.1","Y","wood",8,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"A494B6675BE64F7EB67ADCDDDE7744D6","D01","BART",,"41.4.1",44.049387,-71.263525,"WGS84",0.6,"2014-06-11",1,"DIV.BART.2014.1","Y","overstory",100,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"4C1705AD668D494987BEEC26E6DE34EE","D01","BART",,"41.4.1",44.049387,-71.263525,"WGS84",0.6,"2014-06-11",1,"DIV.BART.2014.1","Y","litter",91,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"4B56171DEA894293808E47AC6FAC9BC7","D01","BART",,"41.1.1",44.049314,-71.263636,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","soil",20,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"3F3C6727B7D3458E993970398C3D4955","D01","BART",,"41.4.1",44.049387,-71.263525,"WGS84",0.6,"2014-06-11",1,"DIV.BART.2014.1","Y","moss",1,"NEON.DOC.014042","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB","fxHgALBjvjgbVHgipACxg2Jb2N7wwp70",,0
"7B5D3B2F1FCA4608BEF82A6BC158C7D8","D01","BART",,"32.2.1",44.049219,-71.263522,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"8BD1B09E55FD42CC888D030F3F71CCCB","D01","BART",,"40.1.1",44.049310,-71.263752,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","overstory",30,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"2F569D391B4D4F44A25F44C0BEC0C5AF","D01","BART",,"31.1.1",44.049201,-71.263743,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"89C51E2C9ABE488EB40870EC4CB92C96","D01","BART",,"40.3.1",44.049391,-71.263755,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","moss",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"498F9F1C58E242FCAF9710E7B0CE3C1C","D01","BART",,"31.4.1",44.049305,-71.263648,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"9D2F2510744D4BE8B0BED8AFB17714C5","D01","BART",,"41.1.1",44.049314,-71.263636,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","overstory",100,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND",,0
"5D39747948404BE7A2E077EE5CB8A00C","D01","BART",,"31.1.1",44.049201,-71.263743,"WGS84",0.5,"2014-06-11",1,"DIV.BART.2014.1","Y","overstory",50,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"C496C539A7A04CC4B1F5276CF6EBABE2","D01","BART",,"31.4.1",44.047072,-71.306664,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","moss",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"D782DDF446C44851B93701597BFAFE24","D01","BART",,"40.3.1",44.047178,-71.306794,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","moss",20,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"321EF2DF0E2C42C6AD1DD7729BDD2734","D01","BART",,"32.4.1",44.047079,-71.306545,"WGS84",0.4,"2014-06-16",1,"DIV.BART.2014.1","Y","soil",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"EDD3C7C96F304A31BA1B9894B59D3C0E","D01","BART",,"40.3.1",44.047178,-71.306794,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","wood",20,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"C3C90EDEE52442E883DEC85F28EAAF92","D01","BART",,"31.4.1",44.047072,-71.306664,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","rock",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"4A615935DF2043DCB74BD659A02A65B3","D01","BART",,"41.1.1",44.047082,-71.306652,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"82A153F866F34CB2A50925D8C7D3F690","D01","BART",,"41.1.1",44.047082,-71.306652,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","wood",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"C991A5597FE843B791141511B7C211C3","D01","BART",,"41.4.1",44.047175,-71.306565,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","wood",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"540FED1DF5AB4987BC25CE688D8A4AF4","D01","BART",,"41.4.1",44.047175,-71.306565,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"42F5FF55E49B41B094665F82BA997652","D01","BART",,"41.4.1",44.047175,-71.306565,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","overstory",80,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"686CA54097D94054B0D8C1AAB1A9A193","D01","BART",,"41.4.1",44.047175,-71.306565,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","moss",7,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"F4D9715792AE49B3A1329942C44DF894","D01","BART",,"31.1.1",44.047000,-71.306798,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","lichen",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"8C2792C0B5E2447E899A5F9CC3CAF0A9","D01","BART",,"40.3.1",44.047178,-71.306794,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","soil",11,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","large spruce tip-up in subplot",0
"C8D5A2CD2F074FA598938BACA0DC7267","D01","BART",,"41.4.1",44.047175,-71.306565,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"7BB0BCFD2F47463DB64CDEFD5A7D904D","D01","BART",,"41.4.1",44.047175,-71.306565,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","soil",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"5783184BB97945778A1EC52C3AFD1723","D01","BART",,"41.4.1",44.047175,-71.306565,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","litter",89,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"312B4F1E73854CE497B95100D761E643","D01","BART",,"40.3.1",44.047178,-71.306794,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","overstory",15,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"72D15C9353714068B4EF90F12148B3CF","D01","BART",,"40.3.1",44.047178,-71.306794,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","water",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"6066A89FE99F4D33837B75D70CB91FC7","D01","BART",,"41.1.1",44.047082,-71.306652,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","overstory",85,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"A1D25BA1F4F5489A92F4F86BA27511DC","D01","BART",,"40.3.1",44.047178,-71.306794,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"E2626D5E2E854511A984FCE6823299D1","D01","BART",,"41.1.1",44.047082,-71.306652,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","moss",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"E3D9BDFBB74545419638FEF6AC091112","D01","BART",,"40.1.1",44.047097,-71.306791,"WGS84",0.5,"2014-06-16",1,"DIV.BART.2014.1","Y","water",100,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
