"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"61C35969A13D4FC9A091F326A371541E","D08","TALL",,"40.1.1",32.922194,-87.429017,"WGS84",0.4,"2014-06-17",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0
"F59953B3566B4D8BAC9FD5C1248DFD69","D08","TALL",,"40.3.1",32.922275,-87.429017,"WGS84",0.4,"2014-06-17",1,"DIV.TALL.2014.1","Y","overstory",85,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0
"03677835914440188F559ED6749DDD28","D08","TALL",,"31.1.1",32.922081,-87.429021,"WGS84",0.4,"2014-06-17",1,"DIV.TALL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0
"7AE00678550641FE858E87E02DD81F72","D08","TALL",,"31.4.1",32.922154,-87.428898,"WGS84",0.5,"2014-06-17",1,"DIV.TALL.2014.1","Y","litter",98,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0
"39D1D57A2AF24117A276B6D27662E904","D08","TALL",,"31.4.1",32.922154,-87.428898,"WGS84",0.5,"2014-06-17",1,"DIV.TALL.2014.1","Y","overstory",98,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0
"CB95FED8AA5F447293B58ECA09629FD2","D08","TALL",,"32.2.1",32.922081,-87.428800,"WGS84",0.5,"2014-06-17",1,"DIV.TALL.2014.1","Y","litter",99,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",,0
"1F58AD1FC25A4F21B23DE9E92A5F89C4","D08","TALL",,"41.1.1",32.893536,-87.415345,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","overstory",55,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"E7C7E9CC891E47288E502F3A3AD8C151","D08","TALL",,"41.1.1",32.893536,-87.415345,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","litter",96,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"AB7708CD3C5F408DA5851D29164DC33A","D08","TALL",,"41.4.1",32.893623,-87.415222,"WGS84",0.5,"2014-06-19",1,"DIV.TALL.2014.1","Y","overstory",88,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"625525DFC01E4AABB243DEE594C34FBF","D08","TALL",,"32.4.1",32.893527,-87.415218,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","overstory",80,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"7C4D3E77BA534E889FD6C9C6A2775CE2","D08","TALL",,"40.1.1",32.893540,-87.415418,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","overstory",40,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"D21A4F97BA9B41A0AD2053B34B6E55BB","D08","TALL",,"40.3.1",32.893621,-87.415418,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","litter",98,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"BA9C41B7689547DFBE7BC1C8F08A573D","D08","TALL",,"41.1.1",32.893536,-87.415345,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"E05BAC3D2C324959A4CEC49EAFA491D8","D08","TALL",,"31.1.1",32.893451,-87.415436,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","overstory",90,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"178555BFF826428D802632D685C30A28","D08","TALL",,"31.4.1",32.893527,-87.415355,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","overstory",53,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"657D993914104ABEA9FFAE272D809467","D08","TALL",,"32.2.1",32.893446,-87.415217,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","overstory",50,"NEON.DOC.014042","k9RGYYlHbRjV3A3WUFea/N2LuvhVMV3/","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"95F16359600A44F9B9BC0F65486B7947","D08","TALL",,"32.2.1",32.893446,-87.415217,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","soil",0.5,"NEON.DOC.014042","k9RGYYlHbRjV3A3WUFea/N2LuvhVMV3/","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"2603C5B6F53C44A5B1A97F8CABB118EB","D08","TALL",,"32.4.1",32.893527,-87.415218,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","soil",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"18DBE30A501F49BBB269E187D1E7D881","D08","TALL",,"41.1.1",32.893536,-87.415345,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","wood",1,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"6C5DB65755504163879E3EE57CAAED7E","D08","TALL",,"41.1.1",32.893536,-87.415345,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","moss",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"F8A3A79DFFC94ABD9BD15BE2B324E5CC","D08","TALL",,"41.4.1",32.893623,-87.415222,"WGS84",0.5,"2014-06-19",1,"DIV.TALL.2014.1","Y","soil",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"479CC99D3F6D4C2CB55371D01557C75F","D08","TALL",,"41.4.1",32.893623,-87.415222,"WGS84",0.5,"2014-06-19",1,"DIV.TALL.2014.1","Y","litter",99,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85",,0
"5F925137033048ABA11B50A822E5904B","D08","TALL",,"32.2.1",32.893446,-87.415217,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","litter",98,"NEON.DOC.014042","k9RGYYlHbRjV3A3WUFea/N2LuvhVMV3/","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"F9ED1AD12FAC41FAB8B09F3BDB33FFF4","D08","TALL",,"32.4.1",32.893527,-87.415218,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","litter",98,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"B2B6E9CA819E4B5F8FDF7AC49E50B42F","D08","TALL",,"32.4.1",32.893527,-87.415218,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","moss",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"EC2E25A9CB394040B0FB480A519BF86E","D08","TALL",,"40.1.1",32.893540,-87.415418,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","litter",98,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"5114A80C00D445C49BFEFA18BD63A73E","D08","TALL",,"40.3.1",32.893621,-87.415418,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","overstory",70,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"4CC07595FD914E2F866C0BAD0ADC995F","D08","TALL",,"31.1.1",32.893451,-87.415436,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","litter",99,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"006C1E210E00482898C6A2D702F4D998","D08","TALL",,"31.4.1",32.893527,-87.415355,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","litter",98,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"45A4A766C5CA49049DA5C0BE111801BE","D08","TALL",,"31.4.1",32.893527,-87.415355,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","soil",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"283ACF536C884FB786BD4714D4C9A883","D08","TALL",,"32.2.1",32.893446,-87.415217,"WGS84",0.4,"2014-06-19",1,"DIV.TALL.2014.1","Y","scat",1,"NEON.DOC.014042","k9RGYYlHbRjV3A3WUFea/N2LuvhVMV3/","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0
"5CCE74DB4F754CC293043D8E75BA8442","D08","TALL",,"41.1.1",32.950158,-87.397281,"WGS84",0.5,"2014-06-20",1,"DIV.TALL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"401A64C904014F51AA53F0238996FBA7","D08","TALL",,"41.1.1",32.950158,-87.397281,"WGS84",0.5,"2014-06-20",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"7F3993E092CB426A8BF9A4C45A73940D","D08","TALL",,"41.4.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"165FF664BECC41DDBF7816B8A5CF21F3","D08","TALL",,"41.4.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","overstory",30,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"F4D7681328034C0882CE17BEA2FEF027","D08","TALL",,"41.4.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"6AAE03DACE3641A6934DF72B726D35A1","D08","TALL",,"40.1.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"DD79241E654548B3A9391AF63F0D4AD2","D08","TALL",,"40.1.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","scat",1,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"4F3AFB4437674508832EC1D49F1E793D","D08","TALL",,"40.3.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"B3628D1B8D494AD5994105E1973A23DA","D08","TALL",,"40.3.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","overstory",25,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"6ACA2E4C386C47D4ACB39AC18520A86B","D08","TALL",,"41.1.1",32.950158,-87.397281,"WGS84",0.5,"2014-06-20",1,"DIV.TALL.2014.1","Y","overstory",98,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"3DF7EBF4A5D744C39C914137AECF526F","D08","TALL",,"32.2.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","overstory",85,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"5688FE37EEED4ADC8223368DBD0B8440","D08","TALL",,"32.2.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","wood",3,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"859C942C78A84D3FBD567FCA7149F3BF","D08","TALL",,"32.2.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","lichen",0.5,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"4427E9898B9E48DEB4CF1B9268403231","D08","TALL",,"32.4.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","litter",96,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"67A57489C00D462AAF6DE1CF4A529D5A","D08","TALL",,"32.4.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","overstory",5,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"39086F055ABB41BFB0FCBC6616D119D6","D08","TALL",,"40.1.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","litter",98,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"C8A06C3AA03C481FA6291D6106B6643C","D08","TALL",,"40.1.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","overstory",45,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"8735C58A33994715894E6C8975ADFBDE","D08","TALL",,"31.1.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"48AC1FB284224348B1AA0CA3F54068A5","D08","TALL",,"31.1.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","overstory",10,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"3E2AD6CAF3564C52A39B5170212E0EF6","D08","TALL",,"31.4.1",32.950149,-87.397291,"WGS84",0.5,"2014-06-20",1,"DIV.TALL.2014.1","Y","overstory",25,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"9E52D33F3EE74558A320AB98A2AB76F0","D08","TALL",,"31.4.1",32.950149,-87.397291,"WGS84",0.5,"2014-06-20",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"01191771997649C2A3E9CEFDA5F9EA75","D08","TALL",,"32.2.1",,,,,"2014-06-20",1,"DIV.TALL.2014.1","Y","litter",98,"NEON.DOC.014042","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0
"667003F4EE244F739BAAE26463B0A1B9","D08","TALL",,"41.1.1",32.919036,-87.397455,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","litter",50,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"367A0EE6D0214C80B3CAE9480421FEFF","D08","TALL",,"41.1.1",32.919036,-87.397455,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","wood",25,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"F4B7AE6247C9434C8B3495796EB053AC","D08","TALL",,"41.4.1",32.919132,-87.397369,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","wood",15,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"F4208A272BB94ABE9566E3D150B2AECF","D08","TALL",,"40.1.1",32.919046,-87.397574,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","litter",80,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"15FFEF0F6F39420B8BF34B5AA6F14EA1","D08","TALL",,"40.1.1",32.919046,-87.397574,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","overstory",80,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"B5911C135DEA4ECA94A71EE84522FAA7","D08","TALL",,"40.3.1",32.919127,-87.397574,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","wood",3,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"17E724B082CC47A3A70298E32BDFD8C5","D08","TALL",,"40.3.1",32.919127,-87.397574,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","overstory",99,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"FBB7E518F2CA4A2EBE38ED560196F07F","D08","TALL",,"31.1.1",32.918951,-87.397560,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","litter",85,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"BAF2B71E2A4D466A81DFD7AB7F4C0ADD","D08","TALL",,"31.4.1",32.919027,-87.397466,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","litter",90,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"DDEE85B770AB4BD78D052B0DF24CB8DB","D08","TALL",,"32.2.1",32.918961,-87.397366,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","wood",5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"C2C022EC8C644604B3D1BDE8C8D38359","D08","TALL",,"32.2.1",32.918961,-87.397366,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","litter",95,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"932F89220FCB4D848154B7D129A20D3E","D08","TALL",,"32.4.1",32.919042,-87.397366,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","wood",2,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"BBE1727F64574B0A99AEA87EF3BCC8B9","D08","TALL",,"41.1.1",32.919036,-87.397455,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","overstory",10,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"76CD9F9A554248B49725006A9EC621DB","D08","TALL",,"41.4.1",32.919132,-87.397369,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"0347CF87F7364183977F25DAFD9E04F5","D08","TALL",,"41.4.1",32.919132,-87.397369,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","overstory",50,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"593E5B31087A4A3F84DD0AACC5747627","D08","TALL",,"31.1.1",32.918951,-87.397560,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","overstory",20,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"95D4ACAB2D1045BEB14B04153932EB71","D08","TALL",,"32.4.1",32.919042,-87.397366,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","overstory",40,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"9171330E775047DEA4D5151246BCD08E","D08","TALL",,"32.4.1",32.919042,-87.397366,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"DE9453AF9D1B4D158253CE40F6AE78EA","D08","TALL",,"40.1.1",32.919046,-87.397574,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","wood",40,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"27A195B0CF2944BCB4A52F9C5BBBB182","D08","TALL",,"40.3.1",32.919127,-87.397574,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"09D5DDF16AA045FF966F080D6E2A5D5D","D08","TALL",,"40.3.1",32.919127,-87.397574,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","litter",100,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"69A50433C79F412B83FE967F007E88BA","D08","TALL",,"31.1.1",32.918951,-87.397560,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","wood",32,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"5437810E60514E179440536908E385AA","D08","TALL",,"31.4.1",32.919027,-87.397466,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"AA646BC6D3B2434A89CCAA5E4CCCE6ED","D08","TALL",,"31.4.1",32.919027,-87.397466,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","wood",30,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"295D05A8BD194E3296AFDFDCCB599393","D08","TALL",,"32.2.1",32.918961,-87.397366,"WGS84",0.4,"2014-06-23",1,"DIV.TALL.2014.1","Y","overstory",80,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0
"754B04A8A029469BB9C6DCB00D0D404C","D08","TALL",,"31.1.1",32.916255,-87.389863,"WGS84",0.5,"2014-06-24",1,"DIV.TALL.2014.1","Y","overstory",73,"NEON.DOC.014042","FMnnjbsRxAiDwUkQissVPkMLOtbmmHo1","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"168BD1765A254A94ABC27C610193BC74","D08","TALL",,"31.4.1",32.916364,-87.389765,"WGS84",0.4,"2014-06-24",1,"DIV.TALL.2014.1","Y","rock",7,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"572F0C7D4F56467F81B5044DE201D5AF","D08","TALL",,"31.4.1",32.916364,-87.389765,"WGS84",0.4,"2014-06-24",1,"DIV.TALL.2014.1","Y","litter",95,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
"0C86F4B2C2FB423BB4E60E29E697C793","D08","TALL",,"32.2.1",32.916284,-87.389668,"WGS84",0.5,"2014-06-24",1,"DIV.TALL.2014.1","Y","soil",0.5,"NEON.DOC.014042","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0
