"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"9AA79564D76C4B5C9FFA0302D77B6F24","D02","SERC",,"41.4.1",,,,,"2015-06-10",1,"DIV.SERC.2015.1","Y","BETH","Berberis thunbergii DC.","species",,,55,"N",36.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"A51CE7AB2CFB4BA4A97ADC951207622C","D02","SERC",,"41.1.1",38.901226,-76.550590,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"95AA1EB77F854A109691578F10F3DC29","D02","SERC",,"41.4.1",38.901307,-76.550448,"WGS84",0.4,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",13.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"B73CF197A5754953820F2366F9362B67","D02","SERC",,"41.1.1",38.901226,-76.550590,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"3EB0CD1DDFDF403DA552CC8F079DDD10","D02","SERC",,"41.1.1",38.901226,-76.550590,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","CEOR7","Celastrus orbiculatus Thunb.","species",,,1,"N",26.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"D9B4C42D6C6B4BEBB0B1296A03218111","D02","SERC",,"41.1.1",38.901226,-76.550590,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,1,"N",11.3,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"86EA92FBE26A423EA5DE28164B7E4327","D02","SERC",,"40.3.1",38.901327,-76.550703,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",7.3,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"A008A024BF414DB5950BD0C6203EE172","D02","SERC",,"41.1.1",38.901226,-76.550590,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","GACI2","Galium circaezans Michx.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"759E8DC26F784B3D83E142BEB78097B7","D02","SERC",,"41.1.1",38.901226,-76.550590,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,1,"Y",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"2C99B0841009491D8A79E03371FB643C","D02","SERC",,"32.2.1",38.901147,-76.550498,"WGS84",0.6,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"8685F73312A24A9781A67DEC9100DC44","D02","SERC",,"40.3.1",38.901327,-76.550703,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,2,"N",16.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"5498FEB58D5D4FB68069C5026DE040AF","D02","SERC",,"40.3.1",38.901327,-76.550703,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,0.5,"N",7.3,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"FEB009C7ACC04A05A60C7C1A7160FCE3","D02","SERC",,"40.3.1",38.901327,-76.550703,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","2PLANT","Unknown plant","kingdom",,,0.5,"N",3.3,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","just cotyledons",,,0,0
"7A652F2F3F2A47D4AD5B1E6F1F154FBC","D02","SERC",,"32.2.1",38.901147,-76.550498,"WGS84",0.6,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUOB","Rumex obtusifolius L.","species",,,0.5,"N",15.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"5765D38C55354FB68D33F82BF21830F2","D02","SERC",,"32.2.1",38.901147,-76.550498,"WGS84",0.6,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIRE","Mitchella repens L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"A83752DFBB364FF8AE54445C4977301D","D02","SERC",,"32.2.1",38.901147,-76.550498,"WGS84",0.6,"2015-06-11",1,"DIV.SERC.2015.1","Y","OPVU","Ophioglossum vulgatum L.","species",,,0.5,"N",6.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"2D9569C38C9B4A6598F525DFFBB44C83","D02","SERC",,"32.2.1",38.901147,-76.550498,"WGS84",0.6,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUAL","Rubus allegheniensis Porter","species","cf. species",,4,"N",61.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"82558FCD0D9642E3AAA66FBA00A52386","D02","SERC",,"32.2.1",38.901147,-76.550498,"WGS84",0.6,"2015-06-11",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,2,"N",13.0,"NEON.DOC.014042","2","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"D1A94C65BD644E288F9226263DA00487","D02","SERC",,"32.2.1",38.901147,-76.550498,"WGS84",0.6,"2015-06-11",1,"DIV.SERC.2015.1","Y","PITA","Pinus taeda L.","species","cf. species",,0.5,"N",6.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","seedling",,,0,0
"4CE0D392D39E4BDDBA2BBCC704B5C8B9","D02","SERC",,"31.4.1",38.901217,-76.550601,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,8,"N",54.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"4C030DEA24704F8CA3AE349CE18A1CE4","D02","SERC",,"31.4.1",38.901217,-76.550601,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",7.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"FED990EAF6E74615AB6A12A624C8A24B","D02","SERC",,"32.2.1",38.901147,-76.550498,"WGS84",0.6,"2015-06-11",1,"DIV.SERC.2015.1","Y","VITIS","Vitis sp.","genus",,,0.5,"N",4.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"3CFC9BEF6CBE490F9CC56DC2D94045E7","D02","SERC",,"32.2.1",38.901147,-76.550498,"WGS84",0.6,"2015-06-11",1,"DIV.SERC.2015.1","Y","OXST","Oxalis stricta L.","species","cf. species",,0.5,"N",16.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"8FBD2BB30D7442FC86FD25E4C9A45A55","D02","SERC",,"31.1.1",38.901148,-76.550706,"WGS84",0.4,"2015-06-11",1,"DIV.SERC.2015.1","Y","PITA","Pinus taeda L.","species","cf. species",,0.5,"N",5.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5","seedling",,,0,0
"E935CC1127FE4F59BDB2CF1D99B72A87","D02","SERC",,"31.4.1",38.901217,-76.550601,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"DA35FE42C76B482BA0CC570D8CDB92D1","D02","SERC",,"31.4.1",38.901217,-76.550601,"WGS84",0.5,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,0.5,"N",16.3,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"99FA8722147548379973D75AE8E0DC5E","D02","SERC",,"31.1.1",38.901148,-76.550706,"WGS84",0.4,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,1,"N",14.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"34A7520193D2418FA7D7164FA2FC9A1C","D02","SERC",,"31.1.1",38.901148,-76.550706,"WGS84",0.4,"2015-06-11",1,"DIV.SERC.2015.1","Y","QUAL","Quercus alba L.","species",,,1,"N",11.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"60D97FF761F64816B9D6F80EFE005C18","D02","SERC",,"31.1.1",38.901148,-76.550706,"WGS84",0.4,"2015-06-11",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Sharptooth Two-Taper",1,"N",21.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"0BB6435C6E7A44A0BC1CB80675FE8A0E","D02","SERC",,"31.1.1",38.901148,-76.550706,"WGS84",0.4,"2015-06-11",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,0.5,"N",13.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"6C39EBD88AAB463EBF4C1F736F69C883","D02","SERC",,"31.1.1",38.901148,-76.550706,"WGS84",0.4,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,25,"N",81.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"2466EC3E7DD841E6AA3994A49CC1279F","D02","SERC",,"31.1.1",38.901148,-76.550706,"WGS84",0.4,"2015-06-11",1,"DIV.SERC.2015.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"DDD60B3DB1FD403291099131F4D22CFF","D02","SERC",,"41.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUFL","Rubus flagellaris Willd.","species",,,0.5,"N",7.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"693B0D85549F450C88AAC5576C4E96EF","D02","SERC",,"41.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,1,"N",9.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"85B18BCFBAF3429DBD2094D173CFCF3E","D02","SERC",,"41.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,2,"N",13.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"551881F1A25040499EE9C641281602AB","D02","SERC",,"31.1.1",38.901148,-76.550706,"WGS84",0.4,"2015-06-11",1,"DIV.SERC.2015.1","Y","ULMUS","Ulmus sp.","genus",,,0.5,"N",25.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"C8B2E6EFCBE54C608A4CD069C878425C","D02","SERC",,"40.3.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","COCO3","Commelina communis L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"324F5C2799064A1883088CF1504BC14D","D02","SERC",,"40.3.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","POLYG4","Polygonum sp.","genus",,,0.5,"N",4.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","Persicaria sp",,,0,0
"7971CA993B3D4578886CE6CA59EDE7D1","D02","SERC",,"41.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","HEHE","Hedera helix L.","species",,,1,"N",5.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"ECDC536B5F4C44CEB3F3895B59E56709","D02","SERC",,"41.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,18,"N",58.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"CD0A9BCB97F4441B8F2EDE534F91B82B","D02","SERC",,"41.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"6DC28BD7E4304AFC9388BD89A27CFB85","D02","SERC",,"40.3.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,17,"N",13.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"7C022C47BE5642699B0C2E3B6E56318A","D02","SERC",,"40.3.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species","cf. species",,0.5,"N",19.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"644AF03C46A1421C959FDB3680F949F7","D02","SERC",,"40.3.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,1,"N",8.7,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"FFD35C3FB95347BB80617956FFEF2F09","D02","SERC",,"40.3.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PINUS","Pinus sp.","genus",,,0.5,"N",5.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"728293CDF016431FBD172B4BE3216F16","D02","SERC",,"40.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,1,"N",42.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"0657DFAD41DC463EA57D25096308FF42","D02","SERC",,"40.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CILU","Circaea lutetiana L.","species",,,9,"N",22.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"1064BCCABC994635A9622A2A6DFD1D2F","D02","SERC",,"40.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","DUIN","Duchesnea indica (Andrews) Focke","species",,,0.5,"N",12.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"9454FCF5DE0F4C14A039257469718A8C","D02","SERC",,"40.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"3B68000FA761483FA44CAE5E701B7292","D02","SERC",,"32.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,2,"N",15.3,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"2ADB199FED2D401CA9538C475B48A387","D02","SERC",,"32.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CILU","Circaea lutetiana L.","species",,,4,"N",18.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"83F01C74635D47B4937629AA1128C206","D02","SERC",,"32.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,0.5,"N",8.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"A081E618D0BD42369D1571D4F3DDC8B6","D02","SERC",,"40.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACNE2","Acer negundo L.","species",,,3,"N",70.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","2CALKs4JNjmK3iYT4PUVEer6DObkBehF",,,,0,0
"E9D9F44EACA344E9AAD21168CF3F4487","D02","SERC",,"32.2.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LITU","Liriodendron tulipifera L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"42F0C6A8377A4B3DA83BC04271E4023C","D02","SERC",,"32.2.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,6,"N",50.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"F329419704CC46389A7FE3C70C3C23B7","D02","SERC",,"32.2.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,13,"N",14.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"502BC5FCC8324D1BBE6A7E07BE9EBC22","D02","SERC",,"32.2.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","THPA","Thelypteris palustris Schott","species",,,3,"N",17.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"9C364E9E7F3840FBB2BA6482F1D3E897","D02","SERC",,"32.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,1,"N",17.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"65F97363E36249FF867A440CDE8EFDBE","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"D7A2B72CF4BF4425B9F2C129CCE6519C","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ULMUS","Ulmus sp.","genus",,,0.5,"N",9.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"961F71D265234CA9BF89471436AA2879","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BETH","Berberis thunbergii DC.","species",,,0.5,"N",18.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"6FDC00A8FC124C1EB02A382118F3E780","D02","SERC",,"32.2.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,3,"N",8.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"026D41BF28094AEA9FA9B73D3F49FC39","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,5,"N",24.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"43148A87BCCF4BAAB32F38BA6AE13E57","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,0.5,"N",7.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"28075E3935FE4F538634CEEE653AD6F5","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUPH","Rubus phoenicolasius Maxim.","species",,,12,"N",48.7,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"C78137A441F34554B397FE19142138FF","D02","SERC",,"31.4.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,0.5,"N",7.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","UuiIeI4+6a5aPCzJHDO8escfgdCljGO5",,,,0,0
"11F0C0964C204D0CB81D3D8FFF8B0D26","D02","SERC",,"31.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,0.5,"N",7.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"4E6E1E5E34E147C294B7724BC9ABEAC0","D02","SERC",,"31.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAREX","Carex sp.","genus",,"Teardrop Scale Sedge",2,"N",24.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"A003E89AF377494D9F5C03E9ED8228CD","D02","SERC",,"31.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,5,"N",21.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
"777BF869AC28447E99414C1A36CBADBA","D02","SERC",,"31.1.1",,,,,"2015-06-11",1,"DIV.SERC.2015.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,2,"N",27.5,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","1Rhr/Sk5OKrgJutMkYRopWWLezYoK1PDcWUGJgiF2Tw=",,,,0,0
