"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","morphospeciesIDRemarks","taxonIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF","duplicateTaxonIDPerBout100m2QF"
"5DFEAA5405AD4DCEA288C3AB25D826D3","D07","ORNL",,"40",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","ERPH","Erigeron philadelphicus L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"A5BD31364CDD432FA5AB5EE63220C4A8","D07","ORNL",,"40",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","GECA5","Geranium carolinianum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"E01965671C5145FDB8AF32257152609B","D07","ORNL",,"40",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"721ADE79521741978EA140B62747DF6F","D07","ORNL",,"40",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","TRPE4","Triodanis perfoliata (L.) Nieuwl.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"ED0EEBECE3C14A3D8C49746385690F25","D07","ORNL",,"40",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","OXDI2","Oxalis dillenii Jacq.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"432D18339E4F405AB3113AE4B4F2F19C","D07","ORNL",,"40",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"D86BBCADDA4644E694A961F9496F0255","D07","ORNL",,"40",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","BROMU","Bromus sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"41794E7626184E138A97BD85006FBB4C","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"6CD2F6879DCA4721A0330EE3CCA0F7D9","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","SOCA3","Solanum carolinense L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"547E97B15DC34CE18149620829908970","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"912B10EB70FB4F3C8750B205A9C14AA5","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","TRPE4","Triodanis perfoliata (L.) Nieuwl.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"D8EF537FA73E4D74BAC9089BDBAC3709","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","VERBE2","Verbesina sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"CBC56E7138A542D4A77B780CB81B1858","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","CACE","Carex cephalophora Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"F3D8371073CE4608B2F15C8D78E9777B","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"F11BFFC767A64ED1A9FAAEDE02EB8324","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","GECA5","Geranium carolinianum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"ED3263B67682490E8DE3B5BED3002DCE","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"4283472FBA2341A4AAF44BC12922E371","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","PANIC","Panicum sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"4DB915C3931749F095ECD083F6E06440","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","ELUM","Elaeagnus umbellata Thunb.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"F918965B48A2412C9251F82BFA2C264E","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"FFEB1604A1F747A7A8B1DF500A660EE0","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","ULAL","Ulmus alata Michx.","species","cf. species",,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"3A38FB217CF641808DFDB18823635C0B","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","ANOD","Anthoxanthum odoratum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"58B796F47B704183BE518716F72B13DF","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","VERBE2","Verbesina sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"D68DBEE36B7F431486C6709706AA5B0F","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","ANGE","Andropogon gerardii Vitman","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"DE95B531A7664096B0C0C8EFB446BB04","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","SOHA","Sorghum halepense (L.) Pers.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"DFC84F8A3B7745A2BC89F7E66D2588E3","D07","ORNL",,"32",,,,,"2014-05-14",1,"DIV.ORNL.2014.1","Y","POLYG4","Polygonum sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"4E3A7350092F41EA8B82ED68F032870F","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"74A870562CEC4EC8A3A7F269DD6B4817","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","TRCA5","Trifolium campestre Schreb.","species","cf. species",,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"543AC7ADB9A34AA8BEAE30BC8E4C8A90","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","TRPE4","Triodanis perfoliata (L.) Nieuwl.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"68A2364D6EDC44908F063AAD5F95F5A0","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","VEAR","Veronica arvensis L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"3CFFC6A3E50745478934609D50577D0F","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","PLLA","Plantago lanceolata L.","species","cf. species",,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"707B457D49304C90B2DEE7161B66FB95","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"F29D019661AC4E309B3A31D410CC2FA4","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","SMILA2","Smilax sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"C1E43EDE34E646F0A4EDB0F16AFFD673","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"A4EE65F7561947269F0AE4322024284E","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"3E16122A064C4B78B4A051AEF1364A08","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","OXDI2","Oxalis dillenii Jacq.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"FBF94039871D44408E11E50915EC75BD","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","PAVI2","Panicum virgatum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"FC4D935FEDE7463E9909F0EA167BE0C2","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","GECA5","Geranium carolinianum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"84B73D8D842B4CF49DE0F910F8DE009F","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","LACTU","Lactuca sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"44970729716D4B868F3D09A8252B1E29","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","LAPU2","Lamium purpureum L.","species","cf. species",,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"78CAAB0B34F2430FB9857F61B9C094C0","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"7F89124F8F114542A4F91E849AD4E927","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","CEFOV2","Cerastium fontanum Baumg. ssp. vulgare (Hartm.) Greuter & Burdet","subspecies","cf. species",,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"43A4D1C2045A4899B0B4F23EA029B8A8","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","COCA5","Conyza canadensis (L.) Cronquist","species","cf. species",,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"C229399B72BB4EDCB843BA74AEB43546","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"ECF84F741314426DAC753BFFE599F482","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","CACE","Carex cephalophora Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"C79538CD0C6F4ED0B977A8F81BE5AF0E","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","CAPA12","Cardamine parviflora L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"A21ECCD6E74C459399B4CEA1A1C31FE1","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"17175D58FB294B869B457A458A08CB37","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"3A2DC40B3ED64130AD222FD7D58734EB","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","ANOD","Anthoxanthum odoratum L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"2A08F18261694A99BFDE75171B84193A","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"42EBBA9B46A040E39AC02AE16149B237","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","BROMU","Bromus sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"EA92BC8EE22043CE93303F530A33A85C","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","ERPH","Erigeron philadelphicus L.","species","cf. species",,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"00E655D81745482F90E7398D0A6EA390","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","DIVI5","Diospyros virginiana L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"EF95F477A9294D269C67F7DD01715B8D","D07","ORNL",,"31",35.948561,-84.221959,"WGS84",2.1,"2014-05-14",1,"DIV.ORNL.2014.1","Y","COCA","Cocculus carolinus (L.) DC.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0,0
"43043478EC5D4ECB9520AF60F90AF201","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","PIVI2","Pinus virginiana Mill.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"A7B29D81135D489899E0083F6A38EBCB","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"88B82675B9D14374A88618F3E62F2E68","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","SMBO2","Smilax bona-nox L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"9639C70CF76C4387A1FF030D0254D6B1","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"86B9BE67DD474204B88937931DEA504B","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","IPPU2","Ipomoea purpurea (L.) Roth","species","cf. species",,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"4DB27757FAE54C9EA6E82B2FF76F8EE2","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"2E4D0E37EC37495BA48B266FFC150CD5","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"91118B86872A44F88A27C09BC078F009","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","DASP2","Danthonia spicata (L.) P. Beauv. ex Roem. & Schult.","species","cf. species",,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"F755EB7784B64EF0A8B06E7CA2AF109F","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"401EC9F2D79B4168BAB78419AE8319C1","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"E9C79ED86EEF4817A3F25501B9A8D0CB","D07","ORNL",,"40",35.974816,-84.350440,"WGS84",2.3,"2014-05-19",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"9BAB1A0978D5447E9CBEF908E4DDC082","D07","ORNL",,"40",35.974816,-84.350440,"WGS84",2.3,"2014-05-19",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"487A714613AF4252AFB5F6EEAB4CD68A","D07","ORNL",,"40",35.974816,-84.350440,"WGS84",2.3,"2014-05-19",1,"DIV.ORNL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"D0F06E8F2BFD4B6D8A7B28AC22F4BECA","D07","ORNL",,"41",35.974818,-84.350335,"WGS84",2.2,"2014-05-19",1,"DIV.ORNL.2014.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"BE9F30DCF2A04FFDBAC6880CC3A7CB1A","D07","ORNL",,"40",35.974816,-84.350440,"WGS84",2.3,"2014-05-19",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"BB846672D32645C99FABB05147373D8F","D07","ORNL",,"40",35.974816,-84.350440,"WGS84",2.3,"2014-05-19",1,"DIV.ORNL.2014.1","Y","PITA","Pinus taeda L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"84BBEE38613F461488F413AD9B42EF55","D07","ORNL",,"40",35.974816,-84.350440,"WGS84",2.3,"2014-05-19",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"3F221BDEECC746B4B3E1461F718CC664","D07","ORNL",,"40",35.974816,-84.350440,"WGS84",2.3,"2014-05-19",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"39ADEB487E9C4F909D48B4C06FB446D7","D07","ORNL",,"40",35.974816,-84.350440,"WGS84",2.3,"2014-05-19",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
"247E5F3009FF4FC399591C3A6A66D30E","D07","ORNL",,"40",35.974816,-84.350440,"WGS84",2.3,"2014-05-19",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0,0
