"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"79E50AB83FE54D42B619C26E631D0387","D14","JORN",,"32.2.10",32.592066,-106.843252,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","LIAU4","Linum australe A. Heller","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"BA53D5725E354B05BFB90C1319E2A90C","D14","JORN",,"32.2.10",32.592066,-106.843252,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"B7F2C366111C47E686FC92476B5D326C","D14","JORN",,"32.2.10",32.592066,-106.843252,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","NAHI","Nama hispidum A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"A5BDD0E39C264C6E9EBDFB8B64D7BC4E","D14","JORN",,"31.1.10",32.592069,-106.843431,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"E83B8EF37A5D4865802F12A3BADF30B5","D14","JORN",,"31.4.10",32.592130,-106.843357,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","LIAU4","Linum australe A. Heller","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"7D3C8D99893B403DA4E8B546228E89ED","D14","JORN",,"31.4.10",32.592130,-106.843357,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"A7CCFE972F8342A689739EAE92E66BA5","D14","JORN",,"31.4.10",32.592130,-106.843357,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"E75E43D9B9AF4291A9378AD8BD6E8C90","D14","JORN",,"31.1.10",32.592069,-106.843431,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","DANA","Dalea nana Torr. ex A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"7A237E6D2A64417899D71B15C1FD1084","D14","JORN",,"31.1.10",32.592069,-106.843431,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","HYFL","Hymenopappus flavescens A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"82C917A8A61848AA838A77577BD15273","D14","JORN",,"31.1.10",32.592069,-106.843431,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"6DFC5BD735F0470E9FA901C7F2DA2706","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"E483DEB2130A444FAF57135DA6060CC4","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","DANA","Dalea nana Torr. ex A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"23066C1A0E9649398CBA6366701550EE","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"91675F40407F4DF99AC7AC61750972BA","D14","JORN",,"31.1.10",32.592069,-106.843431,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"82A3BE1E56724511BD0A54A14A679056","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","DECO2","Desmanthus cooleyi (Eaton) Trel.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"8E5E8B02046C488592532784C4559973","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"BDE307C5E6784D3EBE1C0D1461F0FCBE","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","SPIN2","Sphaeralcea incana Torr. ex A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"6EBA8F9DB6E64253AA1073630972FDC5","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"6822CE584F49462D8B6B2DDCCF2C4E67","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"88E342C9FD354C6C8BDD2557A63888D1","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","HOHU","Houstonia humifusa (A. Gray) A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"AAB0E72E518B4FE0B231BB541F393B30","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"EAF32C463EC64ACC97C19959BB12512A","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","HEPE","Helianthus petiolaris Nutt.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"667D89AE21E24F3B8C3B962A42423976","D14","JORN",,"41.1.10",32.592159,-106.843323,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"BD9CFC3455CE41B3AAE92611415220CA","D14","JORN",,"41.1.10",32.592159,-106.843323,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","TECO","Tetraclea coulteri A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"70140E1D02D046FA966C0594B6219B27","D14","JORN",,"41.4.10",32.592220,-106.843247,"WGS84",1.1,"2015-08-17",1,"DIV.JORN.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+",,,,0,0,0
"83C49E5764074BFE9EC537BCFE228784","D14","JORN",,"41.4.10",32.611523,-106.837597,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","BAMU","Baileya multiradiata Harv. & A. Gray ex A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"2800171BD51B42D99BE66445D22F514A","D14","JORN",,"41.4.10",32.611523,-106.837597,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"69D6ADE2B42C461492B720DF7EC3FA8E","D14","JORN",,"41.4.10",32.611523,-106.837597,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"5EE646A6D1874AE7A0BB0CA69C0586D5","D14","JORN",,"41.4.10",32.589555,-106.841293,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"44AE862DB58C48479E8AF050171ACC11","D14","JORN",,"41.4.10",32.589555,-106.841293,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"6CDD71E9E61A418BB7CD7952E131E28A","D14","JORN",,"41.1.10",32.611462,-106.837673,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"3F90665EEB354C35B7DF0FC630FB4832","D14","JORN",,"41.1.10",32.589496,-106.841367,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","ERER","Eragrostis erosa Scribn.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"CE65FE93B43543C99C2EBBF5103B4A69","D14","JORN",,"41.1.10",32.589496,-106.841367,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","MUPO2","Muhlenbergia porteri Scribn. ex Beal","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"BCC2669F365E49FB8821B3EF0BFF18A3","D14","JORN",,"41.4.10",32.589555,-106.841293,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","ERTE13","Erodium texanum A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"579E76865526446FAAD3ACD7FF68EC1F","D14","JORN",,"41.4.10",32.589555,-106.841293,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"95CC31C6D8DB416784E28F2AD41CAEF4","D14","JORN",,"41.1.10",32.589496,-106.841367,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"9DFAB239229D4158B9F7D318A15640D9","D14","JORN",,"41.1.10",32.589496,-106.841367,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","ERTE13","Erodium texanum A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"F6CE3F4AF6224543B00A88F5A72EC07D","D14","JORN",,"41.1.10",32.589496,-106.841367,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","GUTIE","Gutierrezia sp.","genus",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"F629B5E6F23A40DC82AE77C2E87D1351","D14","JORN",,"41.1.10",32.589496,-106.841367,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"059EDB38796E4FC0808FB1A6306DFB70","D14","JORN",,"32.2.10",32.589403,-106.841296,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"0D840BAAAACD438DAD9F16970B19D792","D14","JORN",,"32.2.10",32.589403,-106.841296,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"4AE54FC5F10E46568F0DBD8769B9F3F6","D14","JORN",,"40.3.10",32.589561,-106.841470,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"2699C4DB90EE467CAE8A99477369F80A","D14","JORN",,"40.3.10",32.589561,-106.841470,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"62E29A05B6014A8A8628F28F46510BF2","D14","JORN",,"31.4.10",32.589467,-106.841400,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","PRGL2","Prosopis glandulosa Torr.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"C64EC69D627C43629C785437E65695C3","D14","JORN",,"32.2.10",32.589403,-106.841296,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"8DD54651D7A34ED5A0AE8F9D3EFAE7C1","D14","JORN",,"32.2.10",32.589403,-106.841296,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","PHAU13","Phemeranthus aurantiacus (Engelm.) Kiger","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"40C4117009A14B22A39AB8FEFB24A0E9","D14","JORN",,"31.4.10",32.589467,-106.841400,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","PAOB","Panicum obtusum Kunth","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"6DF8E8A3EF7547A5952C1371697080F4","D14","JORN",,"31.4.10",32.589467,-106.841400,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SAGRG","Sagittaria graminea Michx. var. graminea","variety",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"333CDB77922F49E9AEE99A442DA530EA","D14","JORN",,"31.4.10",32.589467,-106.841400,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","DIWI2","Dimorphocarpa wislizeni (Engelm.) Rollins","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"1662D24DA2F8444AB3CB7D3DFFC4A474","D14","JORN",,"31.4.10",32.589467,-106.841400,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","ERER","Eragrostis erosa Scribn.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"046045046F7D4F768059AC33FB681DC3","D14","JORN",,"31.1.10",32.589407,-106.841474,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","POJA5","Pomaria jamesii (Torr. & A. Gray) Walp.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"30DE04E5CAFC492495E10F1F664EBBF3","D14","JORN",,"31.1.10",32.589407,-106.841474,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"77B8DA7AD61D4160AF6B990427AACC09","D14","JORN",,"31.1.10",32.589407,-106.841474,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SOEL","Solanum elaeagnifolium Cav.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"F374254EC1F942F9A0426CBDBADADDCF","D14","JORN",,"31.4.10",32.589467,-106.841400,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","TECO","Tetraclea coulteri A. Gray","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"6312EB0591E04347B0A3B28556A8F45E","D14","JORN",,"41.4.10",32.590103,-106.840345,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","BOER4","Bouteloua eriopoda (Torr.) Torr.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"C86483117ADE440D848E222BAC8B6841","D14","JORN",,"41.4.10",32.590103,-106.840345,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","DECO2","Desmanthus cooleyi (Eaton) Trel.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"64FEED2992BF4DB3820EE5C29D417186","D14","JORN",,"31.1.10",32.589407,-106.841474,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"D76B7049160E41C9B19CD7111BE9D7FA","D14","JORN",,"31.1.10",32.589407,-106.841474,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","/okdeQQFj3ok0YrB9sbbCIk0Gya2xtkj",,,,0,0,0
"C90EF198F9554100855783951D789E5F","D14","JORN",,"41.1.10",32.590042,-106.840418,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","APRA","Aphanostephus ramosissimus DC.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"C785AAF119E041478DA7CEBD6D59AADC","D14","JORN",,"41.1.10",32.590042,-106.840418,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","CHAL11","Chamaesyce albomarginata (Torr. & A. Gray) Small","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"CDF4527802E44DFE93975E55E3A3192C","D14","JORN",,"41.4.10",32.590103,-106.840345,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SPFL2","Sporobolus flexuosus (Thurb. ex Vasey) Rydb.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"FD69CF4E24E94491936255B64A3ADAEA","D14","JORN",,"41.1.10",32.590042,-106.840418,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","SEBA3","Senna bauhinioides (A. Gray) Irwin & Barneby","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"70FE5159A3E34B97AE54A168ABC45274","D14","JORN",,"41.1.10",32.590042,-106.840418,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","MUAR","Muhlenbergia arenacea (Buckley) Hitchc.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"D406E516DA44462CB294774275F608F0","D14","JORN",,"41.1.10",32.590042,-106.840418,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"148549E1CA2F433CB478C43F56265FAA","D14","JORN",,"41.1.10",32.590042,-106.840418,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","POJA5","Pomaria jamesii (Torr. & A. Gray) Walp.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"D1DE33C3EB1D4323ACC642170A1C85B4","D14","JORN",,"40.3.10",32.590108,-106.840521,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
"8D74A6CAB7BF4FB4B6E8DD704F878BF8","D14","JORN",,"40.3.10",32.590108,-106.840521,"WGS84",1.1,"2015-08-18",1,"DIV.JORN.2015.1","Y","BOSP","Boerhavia spicata Choisy","species","cf. species",,"NEON.DOC.014042",,"mOcIykOnDgd3QV5gHrl8B5rxlWe9VRn+","3fh8ZWGiUyNPW/cfWo4MvcGcAV2rECSC",,,,0,0,0
