"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"D17ECBBB6BDC4323B6E9A98D91696266","D07","ORNL",,"41.4.1",35.974861,-84.350281,"WGS84",0.4,"2014-05-19",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,1,"N",22.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"846196030F49413399676B51F8B860F9","D07","ORNL",,"40.1.1",35.974776,-84.350491,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","PITA","Pinus taeda L.","species",,,2,"Y",,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"2015DA57B8D1442D98CF86F5DDA86F4E","D07","ORNL",,"40.3.1",35.974857,-84.350488,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"F7B691BFA4ED48F1B3402E37BDA9E4D6","D07","ORNL",,"41.4.1",35.974861,-84.350281,"WGS84",0.4,"2014-05-19",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,5,"N",40.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"38973B89BF784A1B82BD8F6DD6607566","D07","ORNL",,"32.4.1",35.974760,-84.350269,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","PIVI2","Pinus virginiana Mill.","species",,,0.5,"Y",,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"92A552C1C27F46649658D66CCB055D39","D07","ORNL",,"32.4.1",35.974760,-84.350269,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"1C41F44C90F04133AC9CE755F7EA88E3","D07","ORNL",,"32.4.1",35.974760,-84.350269,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"CB7DBE2AF7894AF3B11088755D49A46D","D07","ORNL",,"40.1.1",35.974776,-84.350491,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"0B200FD4A1A34CFAB830B478371EA4A9","D07","ORNL",,"31.4.1",35.974770,-84.350398,"WGS84",0.4,"2014-05-19",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"BF593BB909A34052BF007D9EA820EEE0","D07","ORNL",,"32.2.1",35.974679,-84.350272,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"3C94A5A4DB484B9E8767F651CB4695C9","D07","ORNL",,"32.2.1",35.974679,-84.350272,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"DEED066B0E9E460D8D41C36A1BA27FD0","D07","ORNL",,"41.1.1",35.974778,-84.350386,"WGS84",0.4,"2014-05-19",1,"DIV.ORNL.2014.1","Y","SMBO2","Smilax bona-nox L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"6DB6C3DCE9D1458CA62A58EE4547EC27","D07","ORNL",,"41.4.1",35.974861,-84.350281,"WGS84",0.4,"2014-05-19",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,3,"N",100.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"8EF225E8C3B44BBB94D0E0B2820C29E6","D07","ORNL",,"31.1.1",35.974689,-84.350497,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"8FDC9D29698A4A219AA35A7E7D9F0F55","D07","ORNL",,"32.4.1",35.974760,-84.350269,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"1A95EBA57F35482B9C33B9D2331F2365","D07","ORNL",,"40.1.1",35.974776,-84.350491,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species","cf. species",,0.5,"N",2.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"A35905F7E2934912B57EC3321D859F36","D07","ORNL",,"40.1.1",35.974776,-84.350491,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"93220687E4C546E9AF1464813A78822A","D07","ORNL",,"40.3.1",35.974857,-84.350488,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"159E8C00C3E44F1796F893200A7F575E","D07","ORNL",,"32.2.1",35.974679,-84.350272,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"4DEE8C46E8A14AACAF4AD31ECA071899","D07","ORNL",,"32.2.1",35.974679,-84.350272,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","QUAL","Quercus alba L.","species",,,12,"N",111.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"D7B38425F24B4CD5868DFB305E0D9A64","D07","ORNL",,"32.4.1",35.974760,-84.350269,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,0.5,"N",18.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"D322A0A1FF814ACEAD2F966D43D4CE9E","D07","ORNL",,"31.1.1",35.974689,-84.350497,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"FDE9C067AEB64E14A0B92F62CE13CFCF","D07","ORNL",,"31.1.1",35.974689,-84.350497,"WGS84",0.5,"2014-05-19",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"A4DD7D84CBA54B14A2BBAB28F9288514","D07","ORNL",,"31.4.1",35.974770,-84.350398,"WGS84",0.4,"2014-05-19",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY","wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0
"23EBE43159CF4B53BBEF4BFAB061812F","D07","ORNL",,"31.1.1",35.982131,-84.212876,"WGS84",0.4,"2014-05-20",1,"DIV.ORNL.2014.1","Y","ASTR","Asimina triloba (L.) Dunal","species",,,6,"N",65.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"554D70A8662F412A8528D12CC7BD28C7","D07","ORNL",,"31.1.1",35.982131,-84.212876,"WGS84",0.4,"2014-05-20",1,"DIV.ORNL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","cf. species",,0.5,"N",14.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"D67B2B67C58442AE8329764B207CE81E","D07","ORNL",,"31.1.1",35.982131,-84.212876,"WGS84",0.4,"2014-05-20",1,"DIV.ORNL.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,20,"N",135.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"2EDB3A1423B8451D92F4C908BC0D8D4E","D07","ORNL",,"31.4.1",35.982201,-84.212759,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","SMRO","Smilax rotundifolia L.","species","cf. genus",,0.5,"N",3.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"3E06CE0E85CE4DC5AE175BDEEEDC8B89","D07","ORNL",,"31.4.1",35.982201,-84.212759,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"8B9E307AAC23460B80ADF18B805507A6","D07","ORNL",,"32.2.1",35.982127,-84.212662,"WGS84",0.4,"2014-05-20",1,"DIV.ORNL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,1,"N",16.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"03C2DC1D55F04B7A917A995CE743F7B9","D07","ORNL",,"32.4.1",35.982208,-84.212659,"WGS84",0.4,"2014-05-20",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,1,"N",15.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"B59FF0AB0BBA46198369C5AEBEB090ED","D07","ORNL",,"32.4.1",35.982208,-84.212659,"WGS84",0.4,"2014-05-20",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"F8E3C65FB3024704BF41CB8B8E03EB8F","D07","ORNL",,"32.4.1",35.982208,-84.212659,"WGS84",0.4,"2014-05-20",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species","cf. species",,1,"N",7.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"8ED272E681474EB5910CD18DFDFB214A","D07","ORNL",,"40.1.1",35.982192,-84.212893,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,6,"N",271.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"30543B47DCEA46FE8E8A6E7A01131F32","D07","ORNL",,"40.1.1",35.982192,-84.212893,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","TICO","Tiarella cordifolia L.","species",,,2,"N",14.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"029C720CA9B3492CBD87F7DC57315881","D07","ORNL",,"40.1.1",35.982192,-84.212893,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,40,"Y",,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"9BC14C30D18C42E1A794E2737F3A6B3B","D07","ORNL",,"40.1.1",35.982192,-84.212893,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","POBI2","Polygonatum biflorum (Walter) Elliott","species","cf. species",,0.5,"N",8.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"6936DDE7B3E74CD6818FF782816C89A7","D07","ORNL",,"40.1.1",35.982192,-84.212893,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"F6400D9A02DF4A2FA0EBB7033178916E","D07","ORNL",,"40.1.1",35.982192,-84.212893,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,1,"N",10.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"92A13E6ABE9F4C41A162149B69100C9A","D07","ORNL",,"40.1.1",35.982192,-84.212893,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"B9AEAA5FAA5B49F3B66A41BB3A5217F3","D07","ORNL",,"40.3.1",35.982273,-84.212890,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,3,"N",22.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"A27BAB62427348A09698E09320F4AD4E","D07","ORNL",,"40.3.1",35.982273,-84.212890,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","ASTR","Asimina triloba (L.) Dunal","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"6D1B5B7ECDB44ABD8F020B387830266E","D07","ORNL",,"40.3.1",35.982273,-84.212890,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,1,"N",10.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"B4F84257DEF4453DB90798FB8A0253FD","D07","ORNL",,"40.3.1",35.982273,-84.212890,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"BFE2CB2EEB454F76BA8070E904699E99","D07","ORNL",,"40.3.1",35.982273,-84.212890,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,1,"N",15.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"14B82519B12D4509A00F4310667525B0","D07","ORNL",,"40.3.1",35.982273,-84.212890,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"9850309D406D46C6BD7D44C94A8C874C","D07","ORNL",,"41.1.1",35.982210,-84.212748,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,1,"N",6.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"A47F8E96B9454720862D6CC11027D1A1","D07","ORNL",,"41.1.1",35.982210,-84.212748,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"1F1D39E0E0F74CA2B49E7A7E3745A570","D07","ORNL",,"41.4.1",35.982291,-84.212673,"WGS84",0.5,"2014-05-20",1,"DIV.ORNL.2014.1","Y","POBI2","Polygonatum biflorum (Walter) Elliott","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"3047D862C83D4AA486F91CEAB1EC48C0","D07","ORNL",,"31.1.1",35.954454,-84.220170,"WGS84",0.3,"2014-05-20",1,"DIV.ORNL.2014.1","Y","VISO","Viola sororia Willd.","species",,,1,"N",23.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"7FEF94A19CD94AA698DE56CCDFDA41A1","D07","ORNL",,"31.1.1",35.954454,-84.220170,"WGS84",0.3,"2014-05-20",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,25,"N",74.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"4DB99577280C46279EABBD6746ED3D8A","D07","ORNL",,"31.1.1",35.954454,-84.220170,"WGS84",0.3,"2014-05-20",1,"DIV.ORNL.2014.1","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species",,,2,"N",22.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"061CE5C97F464F2D8B472229D9540C8F","D07","ORNL",,"31.4.1",35.954536,-84.220071,"WGS84",0.3,"2014-05-20",1,"DIV.ORNL.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,25,"N",72.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"B7F21CDDF22D4630865990AA45F01A6B","D07","ORNL",,"31.4.1",35.954536,-84.220071,"WGS84",0.3,"2014-05-20",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,12,"N",70.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"13D054C5986E432581A6E77C4F911557","D07","ORNL",,"31.4.1",35.954536,-84.220071,"WGS84",0.3,"2014-05-20",1,"DIV.ORNL.2014.1","Y","CARO22","Carex rosea Schkuhr ex Willd.","species",,,0.5,"N",17.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"284EA0E076F74FBFB0EEB4F3E67AA80A","D07","ORNL",,"31.4.1",35.954536,-84.220071,"WGS84",0.3,"2014-05-20",1,"DIV.ORNL.2014.1","Y","BROMU","Bromus sp.","genus",,,2,"N",58.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"090AF1B24511445EBCE744F17A83FFB6","D07","ORNL",,"32.2.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","SOCA6","Solidago canadensis L.","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"4EA860CCE57B4C99B20BE22C27C5810A","D07","ORNL",,"32.2.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","HYPER","Hypericum sp.","genus",,,1,"N",35.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"2DC990103FFD4610AF62DDFEBE8F6B00","D07","ORNL",,"32.2.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species",,,1,"N",10.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"CC44CC13442D4944A620C9B90932E948","D07","ORNL",,"32.2.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,4,"N",21.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"3A1C6D62B1864033837DBBBE5BD68EDB","D07","ORNL",,"32.2.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","TRPE4","Triodanis perfoliata (L.) Nieuwl.","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"839F46CFA4CC44FBAD397049EAAEC007","D07","ORNL",,"32.2.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","OXST","Oxalis stricta L.","species",,,1,"N",3.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"5305B6AE172E40A8931B563956F2BB9D","D07","ORNL",,"32.2.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","SOHA","Sorghum halepense (L.) Pers.","species","cf. species",,15,"N",38.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"7CBC1C8A314746A6B50D1AB3DAA31B24","D07","ORNL",,"32.2.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","RUAC3","Rumex acetosella L.","species",,,0.5,"N",18.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"7B4A1503F62C4FCA9A9592628757207E","D07","ORNL",,"32.4.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","PORE5","Potentilla recta L.","species",,,3,"N",53.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"E06EB83D4985492EB017D45C612FA1DA","D07","ORNL",,"32.4.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species",,,0.5,"N",12.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"A60D3A7E52BA49DDB3DB20DA4FF38E2D","D07","ORNL",,"32.4.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","ALCA3","Allium canadense L.","species",,,0.5,"N",65.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
"1689F7FE44BC4CE0A95B311D7E6D5B67","D07","ORNL",,"32.4.1",,,,,"2014-05-20",1,"DIV.ORNL.2014.1","Y","OXST","Oxalis stricta L.","species",,,1,"N",8.0,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv","XfzAUjzjYcOrIabop+nzAO5msz8zZ0hY",,,,0,0
