"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"A0C9C3C13E4341899EA3CF018C171C70","D15","ONAQ",,"40.3.1",40.212586,-112.467545,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,6,"N",66.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"041A5AA734384D568B7997B6D2E7E1DD","D15","ONAQ",,"40.3.1",40.212586,-112.467545,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"8353EDAE8D6C440197F01004981172D8","D15","ONAQ",,"32.4.1",40.212492,-112.467328,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,1,"N",33.8,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"409592A4C9BC461E9C0A9B82CFD35DDD","D15","ONAQ",,"32.4.1",40.212492,-112.467328,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"EE3F31506E3142C79934F5FAC9F87B86","D15","ONAQ",,"40.1.1",40.212505,-112.467543,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,3,"N",60.2,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"EB2980EF46ED47B789E71D10A7D05FB1","D15","ONAQ",,"40.1.1",40.212505,-112.467543,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",10.8,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"B640F0B6B3944CAA937A51D8736CF556","D15","ONAQ",,"31.4.1",40.212493,-112.467441,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,2,"N",67.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"6B6FDB171CD94E4DB52A6C0DB601BF57","D15","ONAQ",,"32.2.1",40.212411,-112.467327,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,4,"N",50.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"FDDDDC2BFF0A4DA0A1BF2A7A2F279C64","D15","ONAQ",,"32.2.1",40.212411,-112.467327,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","SIAL2","Sisymbrium altissimum L.","species",,,0.5,"N",41.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"FF15A766A43843B48E7BB16F8358F02F","D15","ONAQ",,"31.1.1",40.212415,-112.467549,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species",,,2,"N",30.6,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"1DAF8FC96FA34B39B0B834DEDA8159D3","D15","ONAQ",,"31.1.1",40.212415,-112.467549,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,3,"N",63.3,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"032C7156EDA2477FB7439CCD0CBAD5A2","D15","ONAQ",,"31.4.1",40.212493,-112.467441,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,0.5,"N",5.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"3192C3F1F6864275B20E3C177113BF58","D15","ONAQ",,"41.1.1",40.201648,-112.513693,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",21.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"F9CF2536971041A98CCF77655D57A945","D15","ONAQ",,"41.1.1",40.201648,-112.513693,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",7.4,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"8C2B1089D878446E82272EFFDBC89CB0","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,0.5,"N",30.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"ED961FC2D3534F928A1E7003E7E0FA5C","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,2,"N",43.6,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"6365A927E46E4529A5BE5C5757CA043B","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,,"N",40.3,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,"no cover recorded",0,0
"92C48EC8D6D04D7D9F74551D05963E0A","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,,"N",36.2,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,"no cover recorded",0,0
"DF9E0C3F530F4EC686DE861838AE9439","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","PHHO","Phlox hoodii Richardson","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"D2C1E15ACA7949F6914D07100A526CBE","D15","ONAQ",,"32.4.1",40.201629,-112.513596,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"991E91A1F09D419096AE4679A2334751","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",14.6,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"C03C132B8C564E19AAA1A65B974FEFBD","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,,"N",9.0,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,"no cover recorded",0,0
"9D61301680C04899B9D5641F3AB94F4B","D15","ONAQ",,"31.4.1",40.201639,-112.513704,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","2PLANT","Unknown plant","kingdom",,"hairy star fish sepals",0.5,"N",1.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"8F899F2246314ABC9F512BC5AAEB8E69","D15","ONAQ",,"31.4.1",40.201639,-112.513704,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,6,"N",10.5,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"6615CF0EABA84466B5C690221AC85D15","D15","ONAQ",,"32.2.1",40.201548,-112.513594,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,0.5,"N",23.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"1C3ECEE1BFE94DE4BBCC768B0EEBA11A","D15","ONAQ",,"32.4.1",40.201629,-112.513596,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,3,"N",42.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"1466C772D398401CB93153CF5DAF4C79","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"7DD458CDBBEF4DA6A66D4ED6011244E5","D15","ONAQ",,"31.1.1",40.201557,-112.513813,"WGS84",0.4,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",5.6,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"188B008F24E240B1AE76ECD805F10D81","D15","ONAQ",,"31.4.1",40.201639,-112.513704,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",8.6,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"659A8482186743D980F67ED98A08658F","D15","ONAQ",,"41.1.1",40.201648,-112.513693,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,1,"N",19.4,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"B3DE75DA50F741C7B4C032869B51815E","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"39B2A150575547EBB0836A7D65042496","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"ACD97FD5AECD41A1922D418AA74F8832","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","PUST","Purshia stansburiana (Torr.) Henrickson","species","cf. species",,,"N",1.0,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,"no cover recorded",0,0
"59DF554C258F4301A99BDA2B844E2717","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,,"N",1.0,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,"no cover recorded",0,0
"1B021441A1B74D19845052CEDE6866ED","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,,"N",15.2,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,"no cover recorded",0,0
"E17E30BC82004E2180524D865D04CC7E","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","APIACE","Apiaceae sp.","family",,,,"N",8.0,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,"no cover recorded",0,0
"C3BE70914B9540FAA1FC9EBA24E96351","D15","ONAQ",,"32.4.1",40.201629,-112.513596,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"C30F3D85C2A24C2ABEF9DB0BD46B329C","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,1,"N",31.2,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"4DD0DBE4E3484A0D94B51D203BEE726C","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,1,"N",28.0,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"815FB0FB817B4CED8BC2420F745D222D","D15","ONAQ",,"31.4.1",40.201639,-112.513704,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"9F6A2E38F16F4B61AA35FBF2DDB73A69","D15","ONAQ",,"32.2.1",40.201548,-112.513594,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"94958809937942C4875845A664118D0F","D15","ONAQ",,"32.4.1",40.201629,-112.513596,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,1,"N",31.4,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"FF8F0954CD364B4D955D969A07DE7F6D","D15","ONAQ",,"31.1.1",40.201557,-112.513813,"WGS84",0.4,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,2,"N",42.8,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"7201EC81A4B14CBDB32CDDA367107A43","D15","ONAQ",,"31.1.1",40.201557,-112.513813,"WGS84",0.4,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,2,"N",36.8,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"0988A0AB92664BC092F580E0161EACDF","D15","ONAQ",,"31.4.1",40.201639,-112.513704,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,1,"N",30.2,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"84C7A8D57B3F403EB285A9C4BEA47CD9","D15","ONAQ",,"41.4.1",40.219799,-112.473094,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",3.6,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"A7A2642217A5427481FC552E93B49837","D15","ONAQ",,"41.4.1",40.219799,-112.473094,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,3,"N",43.0,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"9305C50A878D4BD49473E78E960BC852","D15","ONAQ",,"41.1.1",40.219716,-112.473199,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,1,"N",17.2,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"818270B2AE69482891D955F8BE75E893","D15","ONAQ",,"41.4.1",40.219799,-112.473094,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","PHHO","Phlox hoodii Richardson","species",,,1,"N",12.0,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"9283CF7B310F4B3B91EC6F9E5E891EED","D15","ONAQ",,"41.4.1",40.219799,-112.473094,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,1,"N",23.5,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"903046153444444CB80E8355C382EE80","D15","ONAQ",,"40.1.1",40.219717,-112.473314,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","ALDE","Alyssum desertorum Stapf","species",,,0.5,"N",13.8,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"32A7EA65081B48C185EFAB3DF70FFCC5","D15","ONAQ",,"40.3.1",40.219798,-112.473315,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","CANU3","Calochortus nuttallii Torr. & A. Gray","species",,,1,"N",16.0,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"2EF429A3EA954ECCAB131A99F8AB4B54","D15","ONAQ",,"40.3.1",40.219798,-112.473315,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,0.5,"N",25.3,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"3A0109E319B8492E9AF0D519EEE87006","D15","ONAQ",,"40.3.1",40.219798,-112.473315,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","ARNO4","Artemisia nova A. Nelson","species",,,4,"N",27.3,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"C1FF99D1DB0E4029B2D465948144805B","D15","ONAQ",,"32.4.1",40.219707,-112.473096,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,0.5,"N",60.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"4E6FDC8FC5934C45AEADB17ABCCA53C2","D15","ONAQ",,"40.1.1",40.219717,-112.473314,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","PSSP6","Pseudoroegneria spicata (Pursh) Á. Löve","species",,,0.5,"N",51.2,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"F000C6068C2B4E9C8698E5676D149D7E","D15","ONAQ",,"40.1.1",40.219717,-112.473314,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",18.5,"NEON.DOC.014042",,"tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,,,0,0
"C715F676FB2A492F93D59BF7EC961458","D15","ONAQ",,"32.2.1",40.219626,-112.473095,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","ACHNA","Achnatherum sp.","genus","cf. genus",,1,"N",17.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"8B3B15F43B7440AEA08703F1EE97572B","D15","ONAQ",,"32.4.1",40.219707,-112.473096,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","IPCO5","Ipomopsis congesta (Hook.) V.E. Grant","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"2E5A31D9D4C443D8ACDD36F9E89FA80C","D15","ONAQ",,"32.4.1",40.219707,-112.473096,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,1,"N",21.5,"NEON.DOC.014042",,"jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0
"A3E5A1E0FC11420786F4649DBFAA35A7","D15","ONAQ",,"31.1.1",40.219626,-112.473318,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","CETE5","Ceratocephala testiculata (Crantz) Roth","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"514D15C6AADA4928A710A00B0E39E400","D15","ONAQ",,"31.1.1",40.219626,-112.473318,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","ASTRA","Astragalus sp.","genus",,,0.5,"N",4.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"3C896244C56B4339AD4F505AE9CAC51C","D15","ONAQ",,"31.4.1",40.219706,-112.473210,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,0.5,"N",30.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"569F071DB70543C799582777CF78D66D","D15","ONAQ",,"31.4.1",40.219706,-112.473210,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","PHHO","Phlox hoodii Richardson","species",,,1,"N",4.2,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"B2C6E56A86394902BEDA78309C8E1D02","D15","ONAQ",,"31.1.1",40.219626,-112.473318,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,1,"N",30.0,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
"6F002CBC703141AAB18CE263898B9D05","D15","ONAQ",,"31.1.1",40.219626,-112.473318,"WGS84",0.3,"2014-06-11",1,"DIV.ONAQ.2014.1","Y","POSE","Poa secunda J. Presl","species","cf. species",,1,"N",23.5,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,,,0,0
