"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"7B2C223FC0394104AC6AA760E9A6F5A1","D01","HARV",,"40.3.1",42.392391,-72.254691,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"78B08A210A024BF9BD5BCE50267E1C87","D01","HARV",,"40.3.1",42.392391,-72.254691,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"5009E02F80F74763BE505990B9A872EE","D01","HARV",,"40.3.1",42.392391,-72.254691,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"E0CBD648828E40D48F607B074FD80FCD","D01","HARV",,"40.1.1",42.392311,-72.254695,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",97,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"6ECF052D4F40449894855D726D0F1F59","D01","HARV",,"40.1.1",42.392311,-72.254695,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"5BB4AF19C4354D169001DA65094EE69E","D01","HARV",,"40.1.1",42.392311,-72.254695,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","soil",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"921A640BF9D347A1A1B9DD44523C02E7","D01","HARV",,"40.1.1",42.392311,-72.254695,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"6C6F2687AA834A9A907CFBA6962F431D","D01","HARV",,"40.1.1",42.392311,-72.254695,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"BDAF3E272C3943E8A0024D80CC9BEE0E","D01","HARV",,"32.4.1",42.392296,-72.254464,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"067B1E21F0164282BEDB1F9DFE45AD92","D01","HARV",,"32.4.1",42.392296,-72.254464,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","overstory",65,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"24506D6B10D94FCBBFDC262E35B35ECD","D01","HARV",,"32.4.1",42.392296,-72.254464,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",95,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"9ECC7282B7324A6C9A0EE8DED7D7195D","D01","HARV",,"32.4.1",42.392296,-72.254464,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"6C51410662D940D680A4EDD1312179C2","D01","HARV",,"40.1.1",42.392311,-72.254695,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","wood",6,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"9BFA210110784FF390C36A2A9D7CC5DD","D01","HARV",,"32.2.1",42.392215,-72.254468,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","overstory",25,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"87379C0406784C3C93413B3CB00813E8","D01","HARV",,"32.2.1",42.392215,-72.254468,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","moss",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"B52AE53FCDE84706AB7688B32C0A2F95","D01","HARV",,"32.2.1",42.392215,-72.254468,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"AA710C0733064A3795686CEC3D57E805","D01","HARV",,"32.4.1",42.392296,-72.254464,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","soil",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"C4AA687A5F774A00A6E4E176C42A1C2B","D01","HARV",,"32.4.1",42.392296,-72.254464,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","wood",5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"D81F373D7DB54544B3F92C72EB502719","D01","HARV",,"31.4.1",42.392299,-72.254586,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","overstory",40,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"0C8292DE59164E91A7E403D94AE7497E","D01","HARV",,"31.4.1",42.392299,-72.254586,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"29B639C2558644BD80EADB31A5E3AB4F","D01","HARV",,"31.4.1",42.392299,-72.254586,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"A92F9AAE267740BC93DC9F876151FF7D","D01","HARV",,"32.2.1",42.392215,-72.254468,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"ACA08415842140FCA9383DDBFF8BA962","D01","HARV",,"32.2.1",42.392215,-72.254468,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"D7BBB839B175473AAB5594FB45819181","D01","HARV",,"31.1.1",42.392221,-72.254699,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","moss",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"C222CD27B8AE4774AF8281213A699928","D01","HARV",,"31.4.1",42.392299,-72.254586,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"6F46DEC02D554DCC815657250103570B","D01","HARV",,"31.4.1",42.392299,-72.254586,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"17D21EAAE3D54D50A591A11922FBAA48","D01","HARV",,"31.4.1",42.392299,-72.254586,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",97,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"3509169D15074707B440A786E4682023","D01","HARV",,"31.4.1",42.392299,-72.254586,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"C5AA6F4DA58A42E68C46B7D628416F09","D01","HARV",,"41.4.1",42.403172,-72.253625,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"5F2A6052995B4778B00218C149DF4AEC","D01","HARV",,"31.1.1",42.392221,-72.254699,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"707383C8F46849E2AA00263978CE2AFF","D01","HARV",,"31.1.1",42.392221,-72.254699,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",90,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"776B1D98840043A88991D46F17915D84","D01","HARV",,"31.1.1",42.392221,-72.254699,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","soil",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"6A14352304A249CE8BFE7934970DB4F8","D01","HARV",,"31.1.1",42.392221,-72.254699,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","overstory",10,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"9D83816352884E788F97CFBA3D55EEEE","D01","HARV",,"40.3.1",42.403178,-72.253856,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","overstory",65,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"0FCEAA55500E440FAB28DCB76E860352","D01","HARV",,"41.1.1",42.403094,-72.253738,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",4,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"DD214168CF3A4AA59D67FB6AAA6BB0EC","D01","HARV",,"41.1.1",42.403094,-72.253738,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",95.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"C736F343CF754B5ABE96E53EE4585BA0","D01","HARV",,"41.4.1",42.403172,-72.253625,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"57AD96F3FF264CB694BF816F7A5DA9EE","D01","HARV",,"41.4.1",42.403172,-72.253625,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"31056F732716493FB9A274448FC1F100","D01","HARV",,"32.4.1",42.403082,-72.253629,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","wood",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"8D71D2AC1EE44DBD89044DC275075123","D01","HARV",,"40.1.1",42.403097,-72.253860,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"D5813769AE3341ED9E80728F7E987B98","D01","HARV",,"40.1.1",42.403097,-72.253860,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","wood",10,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"A7179E3F1BF4445FA45F3BA0281A0C49","D01","HARV",,"40.1.1",42.403097,-72.253860,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"DA8D04586A6D4F1EAE9EC3073DB84C51","D01","HARV",,"40.3.1",42.403178,-72.253856,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",96,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"46D29048D1774A669815324362B7A38F","D01","HARV",,"32.2.1",42.403001,-72.253633,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"2A144E2F8FC84F86AD58999DD640BBEA","D01","HARV",,"32.2.1",42.403001,-72.253633,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","otherNonVascular",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"34FAE9C4C4E14EB4B062B71F5F7230B5","D01","HARV",,"32.2.1",42.403001,-72.253633,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",64,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"0882B84E1BC6436199065AB663A06805","D01","HARV",,"32.2.1",42.403001,-72.253633,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","overstory",70,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"1B0EE2CC6D1344CDBBDD444110A31CB9","D01","HARV",,"32.4.1",42.403082,-72.253629,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"9EE298DC525C4D708667FCC650A0542E","D01","HARV",,"31.1.1",42.403007,-72.253863,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","UPKVQ90CmewX9vOGBMiPV2gMtRUi+WUd",,0
"A3214E2A40AB47518D01114FF7BABE2F","D01","HARV",,"31.4.1",42.403085,-72.253751,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","overstory",75,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","UPKVQ90CmewX9vOGBMiPV2gMtRUi+WUd",,0
"70C41636562643D191B1386BE50FB719","D01","HARV",,"31.4.1",42.403085,-72.253751,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",97,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","UPKVQ90CmewX9vOGBMiPV2gMtRUi+WUd",,0
"A46C30CB65FD41B49E0D4B5BF50D16FD","D01","HARV",,"31.4.1",42.403085,-72.253751,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","UPKVQ90CmewX9vOGBMiPV2gMtRUi+WUd",,0
"5CD1B69122864EFDBEC88BC8A845577C","D01","HARV",,"31.4.1",42.403085,-72.253751,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","wood",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","UPKVQ90CmewX9vOGBMiPV2gMtRUi+WUd",,0
"45FB7977410446E9989FC3EAEBB8D7AB","D01","HARV",,"31.1.1",42.403007,-72.253863,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","UPKVQ90CmewX9vOGBMiPV2gMtRUi+WUd",,0
"9B505DFBCAAC4C4DB12B742757113CC8","D01","HARV",,"31.1.1",42.403007,-72.253863,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","UPKVQ90CmewX9vOGBMiPV2gMtRUi+WUd",,0
"370660FF58524E61835697B051D8D282","D01","HARV",,"31.1.1",42.403007,-72.253863,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","soil",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","UPKVQ90CmewX9vOGBMiPV2gMtRUi+WUd",,0
"1DAEED4D75224A6E866C155DA4C8F4D1","D01","HARV",,"31.1.1",42.403007,-72.253863,"WGS84",,"2014-06-04",1,"DIV.HARV.2014.1","Y","overstory",85,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","UPKVQ90CmewX9vOGBMiPV2gMtRUi+WUd",,0
"31CB4CA9EEC3474899807C64E12EC621","D01","HARV",,"41.4.1",42.414406,-72.226521,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"5AFCC9E412014B0B964E180A8EAA4569","D01","HARV",,"41.4.1",42.414406,-72.226521,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"8F416B19A477420E88BD39D8116A00EE","D01","HARV",,"41.4.1",42.414406,-72.226521,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"6812D0C9D846421681DA69F317183B7B","D01","HARV",,"41.4.1",42.414406,-72.226521,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","overstory",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"E02AE1FAAD91426FBFD3EF389F02B14C","D01","HARV",,"40.3.1",42.414411,-72.226751,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","standingDead",1,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"E622F3D3D6B145F694FDEB0E479B5F00","D01","HARV",,"40.3.1",42.414411,-72.226751,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","litter",99,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"C81E3B97DA8047AC89E1AFEEE1E99910","D01","HARV",,"41.1.1",42.414327,-72.226634,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","scat",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"E28A86A8A2EC40C685A18F5A97DDFB88","D01","HARV",,"41.1.1",42.414327,-72.226634,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","moss",15,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"6E40EE5526224DF9BBE33266C19B7F76","D01","HARV",,"41.1.1",42.414327,-72.226634,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","litter",94,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"A32D2BBA4CE54FFAA4B0AD3B6066571C","D01","HARV",,"41.4.1",42.414406,-72.226521,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"DE211BADBDF64F1786A18A84A22640AC","D01","HARV",,"41.4.1",42.414406,-72.226521,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"CFB6F8CD5B804D52B31E09342113D138","D01","HARV",,"31.1.1",42.414240,-72.226759,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","litter",97,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"21CE641474954F3E856AB3964F30630A","D01","HARV",,"40.1.1",42.414330,-72.226755,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","wood",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"1B27F341D5CA4332A36AC26F671962C2","D01","HARV",,"40.1.1",42.414330,-72.226755,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"7AE92619C39D4B92B40590DAD69BFB18","D01","HARV",,"40.3.1",42.414411,-72.226751,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"46949A254D2A4875AB219D844B1DF285","D01","HARV",,"41.1.1",42.414327,-72.226634,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","wood",3,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"928A8085CB874FE8BBFF75F5C3DF2444","D01","HARV",,"41.1.1",42.414327,-72.226634,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","lichen",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"80BD6195E48947079DA2F7274AA8F708","D01","HARV",,"41.1.1",42.414327,-72.226634,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","overstory",20,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"51ACC374604B4AC08A67B9A3011C44ED","D01","HARV",,"41.4.1",42.414406,-72.226521,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"85CA3B9E66BF488D981535C3EBF6E6CB","D01","HARV",,"40.1.1",42.414330,-72.226755,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","overstory",8,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"D907916746214667BB171E772E96E6BB","D01","HARV",,"40.1.1",42.414330,-72.226755,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"D226C1559846478480B4041CE6807E47","D01","HARV",,"40.3.1",42.414411,-72.226751,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"39191C37AFA34CD98E4FC08EA3C2DE01","D01","HARV",,"40.3.1",42.414411,-72.226751,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","wood",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"321FDDB97BD144FCADA39A3240EDC2D5","D01","HARV",,"40.3.1",42.414411,-72.226751,"WGS84",,"2014-06-05",1,"DIV.HARV.2014.1","Y","overstory",70,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
