"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"19C50B04FFD941BD90C0D987339073AB","D03","DSNY",,"31.1.1",28.118505,-81.435258,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","ANGE","Andropogon gerardii Vitman","species",,,1,"N",1.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,"missing data for percent cover and plant height",0,0
"6C572070FD4D45D8ABCA998A7F242069","D03","DSNY",,"31.4.1",28.118586,-81.435166,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,"Little rosette",0.5,"N",7.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,2,0
"8CA0D476DAFC49A39544E7FFFA088EEF","D03","DSNY",,"31.4.1",28.118586,-81.435166,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","BUCI","Bulbostylis ciliatifolia (Elliott) Fernald","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"5E67BDAC25B645ACADEAEB9D74C34FA5","D03","DSNY",,"31.4.1",28.118586,-81.435166,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","XYCA","Xyris caroliniana Walter","species",,,0.5,"N",11.3,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"20AECA6A6E4E4C76B0829FCE042903BB","D03","DSNY",,"31.4.1",28.118586,-81.435166,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","SIXE","Sisyrinchium xerophyllum Greene","species",,,0.5,"N",12.3,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"D4C52604C1CD460C9B91C1FD8F1ED7AA","D03","DSNY",,"31.4.1",28.118586,-81.435166,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","ARSP3","Aristida spiciformis Elliott","species",,,0.5,"N",35.7,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"D387143A613D4A51BB3108EF78BA1551","D03","DSNY",,"31.4.1",28.118586,-81.435166,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"24F5880106D7414196B0ACA85948EA9A","D03","DSNY",,"32.2.1",28.118519,-81.435051,"WGS84",0.4,"2013-07-29",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,"Little rosette",0.5,"N",4.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,2,0
"0A9DDD76ECB44D5983A5FD8B65A8C403","D03","DSNY",,"32.2.1",28.118519,-81.435051,"WGS84",0.4,"2013-07-29",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,"5 Leaflets legume",5,"N",30.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,2,0
"217506697E2E4C4A810986BF89C56FA2","D03","DSNY",,"32.2.1",28.118519,-81.435051,"WGS84",0.4,"2013-07-29",1,"DIV.DSNY.2013.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,2,"N",8.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"05245A1816E244BC9BFA3A3A27F1E763","D03","DSNY",,"32.2.1",28.118519,-81.435051,"WGS84",0.4,"2013-07-29",1,"DIV.DSNY.2013.1","Y","LYFE","Lyonia ferruginea (Walter) Nutt.","species",,,2,"N",48.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"4A6A0908A91E494AB67CE41952AE66AE","D03","DSNY",,"32.4.1",28.118600,-81.435052,"WGS84",0.4,"2013-07-29",1,"DIV.DSNY.2013.1","Y","ANGE","Andropogon gerardii Vitman","species",,,0.5,"N",55.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"B80E8233DF744644A2644F143BE12B81","D03","DSNY",,"32.4.1",28.118600,-81.435052,"WGS84",0.4,"2013-07-29",1,"DIV.DSNY.2013.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"C86CD1C3DCEA49B8A44B10738A2EB0F1","D03","DSNY",,"32.4.1",28.118600,-81.435052,"WGS84",0.4,"2013-07-29",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,,0.5,"N",5.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"6CAC1D2A3769448E81FD54810BA1E437","D03","DSNY",,"32.4.1",28.118600,-81.435052,"WGS84",0.4,"2013-07-29",1,"DIV.DSNY.2013.1","Y","LYFE","Lyonia ferruginea (Walter) Nutt.","species",,,5,"N",53.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"3F3CE8E6792E4990BB300A8DF04C47D2","D03","DSNY",,"32.4.1",28.118600,-81.435052,"WGS84",0.4,"2013-07-29",1,"DIV.DSNY.2013.1","Y","ASPY2","Asimina pygmea (W. Bartram) Dunal","species",,,0.5,"N",22.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"823AADB127BD45C8AF480E9466E6389C","D03","DSNY",,"40.1.1",28.118591,-81.435258,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,70,"N",113.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"816FF8CAE258476AAD77AA566B4800C9","D03","DSNY",,"40.1.1",28.118591,-81.435258,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,40,"N",51.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"065BA53EB8F74517BE2866934F5FEFDE","D03","DSNY",,"40.1.1",28.118591,-81.435258,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","QUERC","Quercus sp.","genus",,,7,"N",23.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"AA70208A53F54108943650DC4E7D8CA3","D03","DSNY",,"40.1.1",28.118591,-81.435258,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","DIST5","Dichanthelium strigosum (Muhl. ex Elliott) Freckmann","species",,,0.5,"N",2.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"AA93AF83D6F241119CFB8E95C9E625B1","D03","DSNY",,"40.3.1",28.118672,-81.435259,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,25,"N",33.6,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"DA279F693850478EB67FC99CCE1D45DB","D03","DSNY",,"40.3.1",28.118672,-81.435259,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","ASPY2","Asimina pygmea (W. Bartram) Dunal","species",,,0.5,"N",34.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"4550830784894E0EB25DC3721D46A56D","D03","DSNY",,"40.3.1",28.118672,-81.435259,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","QUERC","Quercus sp.","genus",,,15,"N",24.8,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"CB0FFCCDBD6B421893D2F1A8BDC78E68","D03","DSNY",,"40.3.1",28.118672,-81.435259,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","MOCE","Mollugo cerviana (L.) Ser.","species",,,3,"N",39.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"858614C3DC3C486686C82652BF7A3363","D03","DSNY",,"40.3.1",28.118672,-81.435259,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,0.5,"N",20.6,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"8A137EFFF1BA4B83BF197FE953BF0D7E","D03","DSNY",,"40.3.1",28.118672,-81.435259,"WGS84",0.3,"2013-07-29",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,"Little Rosette",0.5,"N",4.8,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0
"C62F968FF09D4DFEAF01899C3D776C17","D03","DSNY",,"31.1.1",28.096614,-81.418671,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","LYFE","Lyonia ferruginea (Walter) Nutt.","species",,,0.5,"N",21.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"498AD7E5EFC0483FBBF587E8D41AC00F","D03","DSNY",,"31.1.1",28.096614,-81.418671,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,"thin beaksedge",0.5,"N",36.5,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,"u0160",2,0
"37DC9AD6600B455D999650FFE27CB33A","D03","DSNY",,"31.1.1",28.096614,-81.418671,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species",,,5,"N",14.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"E8C906CFB61644E0A17A00D09F75DFB3","D03","DSNY",,"31.1.1",28.096614,-81.418671,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,"five leaflets legume",0.5,"N",9.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,"u0139",2,0
"BCEE24ABAD15464AB911E225071F6F96","D03","DSNY",,"31.1.1",28.096614,-81.418671,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","IOLI2","Ionactis linariifolius (L.) Greene","species",,,0.5,"N",31.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"9BEECDEDB89941D3A2173E386642E685","D03","DSNY",,"31.1.1",28.096614,-81.418671,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","PTPY2","Pterocaulon pycnostachyum (Michx.) Elliott","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"AE6EF1255D154CFB8CD7AF4E5F69FD2E","D03","DSNY",,"31.4.1",28.096696,-81.418584,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species",,,5,"N",3.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"60B46297585E41DDB1108C0AC4A5D00E","D03","DSNY",,"31.4.1",28.096696,-81.418584,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","ASPY2","Asimina pygmea (W. Bartram) Dunal","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"945F115A914A4DDBA97E889542ABFBE7","D03","DSNY",,"31.4.1",28.096696,-81.418584,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,"tiny hairy leaf with fat white vein",0.5,"N",1.5,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,"u0192",0,0
"29CF72730AB74BD690D45B25749A6D0C","D03","DSNY",,"31.4.1",28.096696,-81.418584,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,2,"N",7.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"CFCC724BC95C40E487A2FA8D9D0751CA","D03","DSNY",,"31.4.1",28.096696,-81.418584,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,1,"N",20.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"CA5FBBA2A2304410A2096A869987FB91","D03","DSNY",,"32.2.1",28.096615,-81.418481,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","QUMI","Quercus michauxii Nutt.","species",,,11,"N",36.3,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"5D5047358FFE49FEA19E283A0D6B16EB","D03","DSNY",,"32.2.1",28.096615,-81.418481,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,4,"N",61.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"6375FD29F2CF4A678D860294D8D50C33","D03","DSNY",,"32.2.1",28.096615,-81.418481,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,6,"N",54.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"28093D16C4A044C39D2DE09347B984C9","D03","DSNY",,"32.2.1",28.096615,-81.418481,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species",,,1,"N",8.5,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"6E42A78F3AA64805AD71DEF9209051F9","D03","DSNY",,"32.2.1",28.096615,-81.418481,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,"5 leaflets legume",2,"N",11.3,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,2,0
"FDF7FBBC0FC74375BBA8DB4611C6554A","D03","DSNY",,"32.4.1",28.096696,-81.418481,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"E5D9C994FB9B4B55A128E2B3361BD29B","D03","DSNY",,"32.4.1",28.096696,-81.418481,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","XYCA","Xyris caroliniana Walter","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"4D9B02ECE0FC4D979C05CF2D0A2D1B54","D03","DSNY",,"32.4.1",28.096696,-81.418481,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","FICA3","Fimbristylis caroliniana (Lam.) Fernald","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,"u0198",0,0
"543348A1473D4850924F96E2625B52C4","D03","DSNY",,"32.4.1",28.096696,-81.418481,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,0.5,"N",1.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"C0AECF8372B34324A1DA8094BEBED2CE","D03","DSNY",,"32.4.1",28.096696,-81.418481,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DICL","Dichanthelium clandestinum (L.) Gould","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"2C3190E727F94AAA83D62F0C8971A76C","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species",,,4,"N",5.8,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"46154FE2D736423983B7E978C1E251DC","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"1881854DF7674A1AB1BD3472AE904598","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,56,"N",69.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"F54F4A4623074E609C858AEE4DE28DBE","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,0.5,"N",6.6,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"3A02F858A0604DE4B98350F4C7A770A1","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,2,"N",47.3,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"F2724802B98446CDAB0AB80E714A2D2D","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","CHFL2","Chapmannia floridana Torr. & A. Gray","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"46026F5F18B243B3AE0C368CB34F1477","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,"quarcus red bud",11,"N",58.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,"u0200",0,0
"A1CDA5354551407399230B34EB3777B4","D03","DSNY",,"40.1.1",28.096702,-81.418676,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","QUMI","Quercus michauxii Nutt.","species",,,3,"N",29.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"30024D71D4084831B3E6F5D7675AE7ED","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","QUMI","Quercus michauxii Nutt.","species",,,20,"N",43.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"DE02F2B4A0BD4C6286E1512B46CB7CF1","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,0.5,"N",33.5,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"EB2EBE0111134ABF943D87D5116D8104","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","2PLANT","Unknown plant","kingdom",,"annoying green rosette 2",1,"N",4.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"821240C9AC874EEC8D079E6B2FFB93D2","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,4,"N",40.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"31755B2E32D44413B44F973E7075B092","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species","cf. species",,3,"N",10.3,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"9D4CA7EB60A94BF2B4D9C5CEFD4E4678","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,2,"N",47.5,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"D9E673355BEA4A6C8F587D1E167C5C4B","D03","DSNY",,"40.3.1",28.096783,-81.418677,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"FE4D8B4294FF4C08B251C3C85B7AD09D","D03","DSNY",,"41.1.1",28.096705,-81.418573,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species","cf. species",,1,"N",2.5,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
"91E7AB2AED2942C4B8471DBFA525F58C","D03","DSNY",,"41.1.1",28.096705,-81.418573,"WGS84",0.3,"2013-07-31",1,"DIV.DSNY.2013.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species","cf. species",,0.5,"N",5.0,"NEON.DOC.014042",,"qwd4SsQjkwojVAYuvLRi2I6c493EEc9K","Sw6eGPnkCvUWUi7wJRutQBTl3KUSHMBY",,,,0,0
