"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"B2B95964D09746539D19DB5468DF88B6","D15","ONAQ",,"32.2.1",40.212411,-112.467327,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","moss",3,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"ABA730F9066D4C50B1A4D49F602593D3","D15","ONAQ",,"31.1.1",40.212415,-112.467549,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","wood",35,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"CBC77F0F9939444B95A1BD486DACCABF","D15","ONAQ",,"31.1.1",40.212415,-112.467549,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","moss",1,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"A5830566798545FA8F8A2F8587B3C29B","D15","ONAQ",,"31.4.1",40.212493,-112.467441,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","rock",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"ED7A34F2238E4512A61249C43588FA0B","D15","ONAQ",,"31.4.1",40.212493,-112.467441,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","soil",3,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"4574C1A317FB44EE86D74994374B4C33","D15","ONAQ",,"41.4.1",40.212582,-112.467322,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","litter",3,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"E5F3B31732514556A8EDBE7075B3F3D0","D15","ONAQ",,"41.4.1",40.212582,-112.467322,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"185609CAD8554D1A809D1EDB096A38C5","D15","ONAQ",,"41.4.1",40.212582,-112.467322,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"A8A0A12FC0414E8A87F8B2CDDF18DBFE","D15","ONAQ",,"41.4.1",40.212582,-112.467322,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","moss",6,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"9BD86A47E2E8497DAC6DFF2EDC874FEA","D15","ONAQ",,"31.1.1",40.212415,-112.467549,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","litter",3,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"91452DB9125145F1B85AEEEFC569756C","D15","ONAQ",,"40.3.1",40.212586,-112.467545,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"6C2B459527064BB3B6F78205F7E23933","D15","ONAQ",,"41.1.1",40.212503,-112.467429,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","standingDead",5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"834CE6619C374C148EE25721EA6C3CAD","D15","ONAQ",,"41.1.1",40.212503,-112.467429,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","litter",6,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"D7B14010D81642E88C414039588541C7","D15","ONAQ",,"41.1.1",40.212503,-112.467429,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","soil",75,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"1A530CB1AD144991AEE9AC3C9AD3C66D","D15","ONAQ",,"41.1.1",40.212503,-112.467429,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"A0775B00B0F84249B076CC54DCEF03CA","D15","ONAQ",,"40.1.1",40.212505,-112.467543,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","rock",5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"9853E119FFFA4E6798A299517A12739D","D15","ONAQ",,"40.3.1",40.212586,-112.467545,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","rock",4,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"62482BDBAE554B8493C645143E80E6F6","D15","ONAQ",,"40.3.1",40.212586,-112.467545,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","moss",10,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"1984354A04BD4829912A88944C8109B6","D15","ONAQ",,"40.3.1",40.212586,-112.467545,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","soil",60,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"D0EDFCB9026E4F56840EBFBE0276171A","D15","ONAQ",,"32.4.1",40.212492,-112.467328,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"B0FB5926BE084F5BAA05DB386AC50671","D15","ONAQ",,"32.4.1",40.212492,-112.467328,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","wood",1,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"52C59982F0D44A19A5D19DC3720F7755","D15","ONAQ",,"32.4.1",40.212492,-112.467328,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","soil",70,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"5DCF96BCB69A4228AD44F1D7A21BAF59","D15","ONAQ",,"40.1.1",40.212505,-112.467543,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","soil",70,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"961394BA7824404A866CE7BDA8C492CF","D15","ONAQ",,"40.1.1",40.212505,-112.467543,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","standingDead",4,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"954CBD4784744EB3AA712FCFB19DB1F1","D15","ONAQ",,"32.2.1",40.212411,-112.467327,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","rock",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"552426F89E82410D98931108B0157033","D15","ONAQ",,"32.2.1",40.212411,-112.467327,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","litter",4,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"1F5E1656E42641D5957A586E094B519A","D15","ONAQ",,"32.4.1",40.212492,-112.467328,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","lichen",1,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"44ECBDF114314549B779AD9ECE1AD9A2","D15","ONAQ",,"32.4.1",40.212492,-112.467328,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","moss",13,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"AFC216A083B24BD391DA6145054AC823","D15","ONAQ",,"31.4.1",40.212493,-112.467441,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"D63A0933C90042E2A947DDDD3C9F6CD9","D15","ONAQ",,"31.4.1",40.212493,-112.467441,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","standingDead",15,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"35979D9C2DDD45E79CF9E38521EEB839","D15","ONAQ",,"31.4.1",40.212493,-112.467441,"WGS84",0.3,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","moss",5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"3BEDE6424D244C2A978C66C5C71DCF75","D15","ONAQ",,"32.2.1",40.212411,-112.467327,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","wood",3,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"187811F5CF99459196AB455B5759F3C6","D15","ONAQ",,"32.2.1",40.212411,-112.467327,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","standingDead",3,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"E381951E0BAB4F5CA72A66A121BF158B","D15","ONAQ",,"31.1.1",40.212415,-112.467549,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"E7C1066B33C34D9899907D3DB6C95A85","D15","ONAQ",,"31.1.1",40.212415,-112.467549,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","rock",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"CFE6023902F049739686F7D9C9FDC1EE","D15","ONAQ",,"31.1.1",40.212415,-112.467549,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"84219066F7724CF5BCE5D61FA1105615","D15","ONAQ",,"31.1.1",40.212415,-112.467549,"WGS84",0.4,"2014-06-09",1,"DIV.ONAQ.2014.1","Y","soil",5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"401FCB9DC9F24C3597136A9FFCDD795E","D15","ONAQ",,"32.2.1",40.201548,-112.513594,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"C37ACE5945EA473588F144C373A3D54F","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","wood",5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"E913849262C7408C94D3EF57BA566E64","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","soil",7,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"97BE52F094114D5997CA5B9F4644EAC3","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","standingDead",2,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"D33D66FB1E074D74BCBB5BE8AAA9076E","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","moss",5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"26F458E6C4394DAC8B6397CAE2FFD469","D15","ONAQ",,"31.4.1",40.201639,-112.513704,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"895A9535910E45E4BD552BC14530A79D","D15","ONAQ",,"31.4.1",40.201639,-112.513704,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","moss",1,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"BE52989ECCFD4178AC74A5FD5DAE7BD2","D15","ONAQ",,"32.2.1",40.201548,-112.513594,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","standingDead",2,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"89C6CF93D4B44234A698DA8021A4FA4B","D15","ONAQ",,"32.2.1",40.201548,-112.513594,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","litter",83,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"E7682BF17A154548B3C7E902A5AAC5C7","D15","ONAQ",,"31.1.1",40.201557,-112.513813,"WGS84",0.4,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","soil",2,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"EB1B07AA4CA942DD8953B170FE04E157","D15","ONAQ",,"31.1.1",40.201557,-112.513813,"WGS84",0.4,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","moss",1,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"E90DB2EDFA4043F7914E7FE11D4DC2CC","D15","ONAQ",,"31.1.1",40.201557,-112.513813,"WGS84",0.4,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","rock",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"5E84CFE1740F4DFA9BDD9BBE7E27EC17","D15","ONAQ",,"31.4.1",40.201639,-112.513704,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","lichen",7,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"56EAE00741BC416AAC18CA161DFB01DD","D15","ONAQ",,"31.4.1",40.201639,-112.513704,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","wood",1,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"FE8CF3FF6D9A40B48590F83681D46DC3","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","litter",70,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"1D8AF9DEF2A94DADBB5EACB88806ECEF","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","lichen",1,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"AC55E3F280D0407E850F985EEE95B467","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","overstory",15,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"C07988D9A3A54CC3A2CA0C89A1758987","D15","ONAQ",,"31.1.1",40.201557,-112.513813,"WGS84",0.4,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","wood",2,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"4467A6A292B4462DAB4CFBD09F9AF7D4","D15","ONAQ",,"41.1.1",40.201648,-112.513693,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","wood",1,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"A39769D610784D14953D23A667C1CDC8","D15","ONAQ",,"41.1.1",40.201648,-112.513693,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","lichen",2,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"654B00B8263B482DA13B1544464DB58E","D15","ONAQ",,"41.1.1",40.201648,-112.513693,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","standingDead",2,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"C5FC7BD1B8C24D609E5542102B6237BA","D15","ONAQ",,"41.1.1",40.201648,-112.513693,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","litter",50,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"B2D1109F299E4236B323CD1F5ACB30B4","D15","ONAQ",,"41.4.1",40.201723,-112.513579,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","rock",5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"8E3B9BF3DC3E44969C88C87303E01AAB","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","lichen",2,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"943F64F369B1478B983999840764D343","D15","ONAQ",,"41.1.1",40.201648,-112.513693,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","soil",30,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"797A01C7E2554481B6E349113F0F7B87","D15","ONAQ",,"41.1.1",40.201648,-112.513693,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","moss",0.5,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"EED44DE0F4134F6486BD14F7432ED327","D15","ONAQ",,"41.1.1",40.201648,-112.513693,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","rock",15,"NEON.DOC.014042","jdFp/E+zhg275wdNAb0YCHFei8RgiAto","xwW9faweG9yezxUGEB9quDydrYQYJWI4",,0
"0BA7CAB6272349F1845AFAE9F9E44742","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","wood",1,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"9D33DB1192124044959610259B1F1266","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","litter",2,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"25162A89527F41C9B78E121FE59C6E4E","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","standingDead",1,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"CC8548A029414BB182DB920EEA4DE586","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","moss",1,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"17289AB283DC4F29935CCD43C447AB4C","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","rock",95,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"0438186674424117A1754A9521F37087","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","soil",3,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"F34C5E78E4374D7FA32099E63BF0CCE6","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","lichen",0.5,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"15E1EE5953EE477CA0D160546E9D7D9B","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","wood",1,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"E52EB9C39A324245BE89AE12F79009C7","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","moss",1,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"C9F1AFCF7AC54D6A9C3DD463DFC677C1","D15","ONAQ",,"40.3.1",40.201737,-112.513802,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","soil",3,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"09C09AAD8E9B483493C69ACA846A1316","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","litter",65,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"AF589C2E0E2D4526A513F1047CAF7155","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","standingDead",1,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"98E6586FAC5C42399E6FB6B072DD900C","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","rock",30,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"E4A576E39A4A4829B63BDB27EB96C18E","D15","ONAQ",,"40.1.1",40.201656,-112.513800,"WGS84",0.5,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","scat",0.5,"NEON.DOC.014042","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I","tlMoIdYkoo4/frSr+TOZz6pAAC/bv59I",,0
"1A4D83ED727E4DD28A47395F028CA752","D15","ONAQ",,"32.4.1",40.201629,-112.513596,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","litter",85,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"693E43E3318D440D9DCEC4ED41E96BD6","D15","ONAQ",,"32.4.1",40.201629,-112.513596,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
"5D281EBF1EAF4A1598A1688E14EFB17F","D15","ONAQ",,"32.4.1",40.201629,-112.513596,"WGS84",0.3,"2014-06-10",1,"DIV.ONAQ.2014.1","Y","moss",3,"NEON.DOC.014042","xwW9faweG9yezxUGEB9quDydrYQYJWI4","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",,0
