"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"DC8F9CD3789A4915B7E20DCA0E5D5A59","D06","UKFS",,"31.4.1",39.036609,-95.192045,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"FUZZY OCREA",10,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"74BCBF58640E498A95ADCAFA0E544334","D06","UKFS",,"31.4.1",39.036609,-95.192045,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,17,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","SEEDLING",,,0,0
"42840FDFC28D4FB4BCD63568592FE428","D06","UKFS",,"31.4.1",39.036609,-95.192045,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 FACE GRASS",40,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"D3346C4B48064D7F87950FD125258C20","D06","UKFS",,"32.2.1",39.036521,-95.191924,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"SENESCED PEA GRASS",2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"6A7BE3F26F5D4728BCC24F6D9910D5A7","D06","UKFS",,"32.2.1",39.036521,-95.191924,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"715CF04F46974155A2A44C52092A47B2","D06","UKFS",,"32.2.1",39.036521,-95.191924,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","RIMI","Ribes missouriense Nutt.","species",,,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"B338776AA2CD411E9E6FED87D3F55B45","D06","UKFS",,"32.2.1",39.036521,-95.191924,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SMTA2","Smilax tamnoides L.","species",,,3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"23306F0CF5704BF6895BA7032C3ECDFD","D06","UKFS",,"32.2.1",39.036521,-95.191924,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","GYDI","Gymnocladus dioicus (L.) K. Koch","species",,,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"A1B58D517F914D629E7E05A7AADDADBB","D06","UKFS",,"32.2.1",39.036521,-95.191924,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 FACE GRASS",1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"E7D4FFE7C7474E39BE7E17014605E360","D06","UKFS",,"32.2.1",39.036521,-95.191924,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"B1C69DF756EF40A8B6F37A48A74A3755","D06","UKFS",,"32.2.1",39.036521,-95.191924,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,19,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"910FFDCC35774561A4A5328ACF25755A","D06","UKFS",,"32.4.1",39.036602,-95.191927,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"8E95E578DD5747F6A8234C71D7F16454","D06","UKFS",,"32.4.1",39.036602,-95.191927,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"WHORLED BLEEDING VEIN",1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"1B0E1144E7F6473C8846DA8F4854FC0E","D06","UKFS",,"32.4.1",39.036602,-95.191927,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,15,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"CF981CA5756F4D829B56E08B0631E945","D06","UKFS",,"32.4.1",39.036602,-95.191927,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,12,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"7FE3B8191BED49C3886A1527F3C897B4","D06","UKFS",,"32.4.1",39.036602,-95.191927,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,11,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"80933602BB2F47E6A3894E7074F1F660","D06","UKFS",,"32.4.1",39.036602,-95.191927,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","SEEDLING",,,0,0
"5061848EB1D94A0691BB5DE9CFAFE0E2","D06","UKFS",,"32.4.1",39.036602,-95.191927,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"9085C952BD294EB7887FFDD902FC3D3E","D06","UKFS",,"32.4.1",39.036602,-95.191927,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"mini corn grass",20,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"1363F4158BAB4957A205FF22E70A6E32","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"GLOSSY SESSILE PLANT",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"7DE37F9F638C426480450EED62CEE113","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"DARK GREEN ULMUS LIKE",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"4E15FA57254D4964B6422FF51B2C904D","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,12,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"EE6AE448FBCC4109B5BE011A5A16865D","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"3 ON TOP SEDGE",9,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"863B47D3BB5643F2BA89A5141A6ED89E","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,6,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"4DD9AEEA1C724D16A0B1D6D06192E4CF","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"E17E082E3905425881AFD9F8DBEA7779","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"TORPEDO SEDGE",2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"2423710EC2444A15A166F617293B86D7","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,13,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"95495808B8F94377BD3EF00BE94A11FC","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 FACE GRASS",2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"717CB9E87CFB46D79EEA3728077FC2CD","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"WHORLED BLEEDING VEIN",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"EF27A94342AB4B3AAAA20A7EEE4C392D","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"EVERYWHERE SEEDLING",5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"D754E9AC34AB4497A81AA6A5BAAAF454","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"3F093B91D1074561A6E6D5B2AA38A08E","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CYPERASPP","Cyperaceae spp.","family",,,2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","VEGETATIVE CLUMP",,,0,0
"DD116479A326485A85F930553D177569","D06","UKFS",,"40.3.1",39.036706,-95.192133,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"FA38315522684EDA9145DEB58BC9DA32","D06","UKFS",,"40.3.1",39.036706,-95.192133,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"FUZZY OCREA",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"D946130FEAA549C6B3D697EB007B65A8","D06","UKFS",,"40.3.1",39.036706,-95.192133,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","MECA3","Menispermum canadense L.","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"BCF799DF95374DFD8889EFD34E84A2D8","D06","UKFS",,"40.3.1",39.036706,-95.192133,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,46,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"2B61AB67C86546FA902117C590FDDD20","D06","UKFS",,"40.3.1",39.036706,-95.192133,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"FBAAD39D7EC44168BEAAE512C0CE7265","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"D6D9BED916F74B0C9EFF1D9C56050058","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 FACE GRASS",28,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"A4737F7E839443C98C5DFBBA32F8053D","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"FUZZY PHLOX LIKE",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"B4B4C59BC04C4D298CBFE4C29A8FB37D","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","VITIS","Vitis sp.","genus",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","SEEDLING",,,0,0
"E770A624AAEA447685DF1A1E3171B414","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"FUZZY OCREA",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"28155C21661D41358FD85706D6C1181B","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 FACE GRASS",3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"95281BC8D89F47289A939396B5D5A853","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","AMARANSPP","Amaranthaceae spp.","family",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"B22AFF2FA92B46F785B8EBAE5421E372","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,10,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"FF37B71CADBA467B8567C76331CA9CB6","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"6267F14514C04E7488147641EC42A7AF","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"405778852F8D4697B8BD20DAF5F188C4","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","BRPU6","Bromus pubescens Muhl. ex Willd.","species","cf. species",,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"7764B5CE87824C74857D5F57028A1BFE","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"E81DDC4251094937A28FC6F9266328A2","D06","UKFS",,"31.1.1",39.036535,-95.192136,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ELVIV","Elymus virginicus L. var. virginicus","variety","cf. species",,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"9483D7529FD84669AFF097AF6463E779","D06","UKFS",,"31.1.1",39.036535,-95.192136,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"7D8E3FB815634C0F89EB9C9C75AA028E","D06","UKFS",,"31.1.1",39.036535,-95.192136,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"FUZZY PHLOX LIKE",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"383461F8B2CD494B931257D9CB429771","D06","UKFS",,"31.1.1",39.036535,-95.192136,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","MECA3","Menispermum canadense L.","species","cf. species",,3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"2B224845035D4BD6BE4054F0DB52CEA9","D06","UKFS",,"31.1.1",39.036535,-95.192136,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"4D7F5A962A824BFBAE84FBF2923E3353","D06","UKFS",,"31.4.1",39.036609,-95.192045,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CYPERASPP","Cyperaceae spp.","family",,,5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","VEGETATIVE CLUMP",,,0,0
"8DE8B1BA70ED4C43AC8A9A6094FBC08A","D06","UKFS",,"31.4.1",39.036609,-95.192045,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"37B5871A1DFA462C9356607AFE5AE556","D06","UKFS",,"31.4.1",39.036609,-95.192045,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"9110B9AC87AD447FBA0F106AE62269B5","D06","UKFS",,"31.4.1",39.036609,-95.192045,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CAMO11","Carex molesta Mack. ex Bright","species",,,0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"059B52172AA043ED80078AA3BBDA1A7D","D06","UKFS",,"31.4.1",39.036609,-95.192045,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"96BF731800CE45D7901A2EA06251C47A","D06","UKFS",,"32.2.1",39.036521,-95.191924,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species",,,2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
