"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"040C3FDCCA2D4B6D872A3DDDB4CD8F08","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","LEMI","Lechea minor L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"2128DF6A1006402FABF62A0095EF9B15","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","RUCA4","Ruellia caroliniensis (J.F. Gmel.) Steud.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"6407609653F54408A2471D85CF701C7E","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","TESP","Tephrosia spicata (Walter) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"D24CD43CD2954EBE90B1F72C2FCAB1FD","D03","JERC",,"41.4.10",31.178544,-84.469860,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"358883FF6B504AF8A4A847D2CBAA7306","D03","JERC",,"41.4.10",31.178544,-84.469860,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","EUPU7","Euphorbia pubentissima Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"BFB19E0E3FD64FA987511EC4508F1D3D","D03","JERC",,"41.4.10",31.178544,-84.469860,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","RHTO3","Rhynchosia tomentosa (L.) Hook. & Arn.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"98D8C65338874EF38EA7BFBDFD640BBB","D03","JERC",,"41.4.10",31.178544,-84.469860,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"D7B43561E29848208E0CCB9C1678C1DB","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","SOOD","Solidago odora Aiton","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"A15B6F0B0BEA4385A20D3FAC641D71B2","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","TOPU2","Toxicodendron pubescens Mill.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"D9E1761C43A1420880CDB1E220FE73B9","D03","JERC",,"41.4.10",31.178544,-84.469860,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","HECA4","Helianthemum carolinianum (Walter) Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"15A2D2BA07604D8B9D85EB0A45812975","D03","JERC",,"41.4.10",31.178544,-84.469860,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","VADA","Vaccinium darrowii Camp","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"3F84DBD26AD343BA9B4E9BECC8DA31EF","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","MIQU2","Mimosa quadrivalvis L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"5C866E6B1F074E9FAC23EC00E2988969","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","RHHA","Rhynchospora harveyi W. Boott","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"154A3814365049D98FA5E768432431AC","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","SAAL21","Saccharum alopecuroides (L.) Nutt.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"ADF92B61B24647E2999F060C911C86D0","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","CHMA14","Chrysopsis mariana (L.) Elliott","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"D3966FC4ADC943F7A82785A239910B4F","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","SYAD","Symphyotrichum adnatum (Nutt.) G.L. Nesom","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"01C4111592764429B93ECB9C754BA3DF","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","CRFL2","Crataegus flava Aiton","species","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"F41C3C4118754596BEEB2D1AF9DC6C22","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","DIOV","Dichanthelium ovale (Elliott) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"EBCFDF7802524E95AEF044E4A1B06DE8","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","EUPU7","Euphorbia pubentissima Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"8335EE16E2AE4F199B66888B57E27135","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","HECA4","Helianthemum carolinianum (Walter) Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"3C8B01AE108A485E90BF718BE5CD67B8","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","HYMU","Hypericum mutilum L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"A11D12CE79BE4467B17737D184B2A91D","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"D481598EF6F143C6A668894DBE4556D6","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","RUAR2","Rubus argutus Link","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"3676C438A17249B19372F76E13C7430F","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","SMAU","Smilax auriculata Walter","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"EB023197E24745ACA29DE7A727445180","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","SYDU2","Symphyotrichum dumosum (L.) G.L. Nesom","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"CC8D1DFAA3E64A308160E8023EF02599","D03","JERC",,"41.1.10",31.178481,-84.469930,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"FAC059E92B894B8C95281F212793F139","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"3974469BA95F4859B04422CCB62776AF","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","DELI2","Desmodium lineatum DC.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"C6FCE9D379B246E5A394BA5661C96871","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","RHHA","Rhynchospora harveyi W. Boott","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"3F5440ACCB044850917F0AD36B1D0BF7","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","SAAL21","Saccharum alopecuroides (L.) Nutt.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"D133B80015CF428780EAA797A9A49E14","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"CAEF066A97EC4028BB3609C9E03272EB","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","CLMA4","Clitoria mariana L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"F524307280B44CFB9B509C8DDD994792","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","CEVI2","Centrosema virginianum (L.) Benth.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"0E71FCC8CA854308934761498335021D","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","VADA","Vaccinium darrowii Camp","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"53FF2613C83F47A386032820E7763339","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","HECA4","Helianthemum carolinianum (Walter) Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"0D9F9F41E36A4A39B09577ACC47B990D","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","EUCO7","Eupatorium compositifolium Walter","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"274153E8B5304E2A86AFE42CFE1EAEEC","D03","JERC",,"40.3.10",31.178544,-84.470034,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","TESP","Tephrosia spicata (Walter) Torr. & A. Gray","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"16374905D048464487EA26E7A66A51DF","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","RHHA","Rhynchospora harveyi W. Boott","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"00F22A2FD30D46B8B869389C3EA203D8","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","SCCI","Scleria ciliata Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"ADE96EE390164F358411726892528606","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","SIXE","Sisyrinchium xerophyllum Greene","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"0840EFFFA43945CFA3C9262D80BF1695","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"9DABF3894558411D9ED888E85447E857","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","DELI2","Desmodium lineatum DC.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"FB7EF08967444FA88FFF4BB3EF7CD8D3","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","HECA4","Helianthemum carolinianum (Walter) Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"E639F66461AF4B2A876035F7FEE252A7","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","PECI","Pennisetum ciliare (L.) Link","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"8825AA5CAAF547258CA083FEAC9F948F","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","SMBO2","Smilax bona-nox L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"7FF8781A9073494C9AE2B9FD82E7BBEA","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","QUFA","Quercus falcata Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"6AC8E47FE59B4528AEC3DDA8BF92DCD5","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","QUNI","Quercus nigra L.","species","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"972221FB22104AFBB4AB93D140430B52","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","CHMA14","Chrysopsis mariana (L.) Elliott","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"A3CB15D5E2D94FAD882F68CDEE493C97","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","SOTO2","Solidago tortifolia Elliott","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"A8C954BE0F984CBDBA33768A4454614F","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","TOPU2","Toxicodendron pubescens Mill.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"6CEB34BC5CB04EB78D97B5CE62DFE49F","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","SYDU2","Symphyotrichum dumosum (L.) G.L. Nesom","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"5D990015FC634A9F9674D6EB5802DD7E","D03","JERC",,"40.1.10",31.178482,-84.470036,"WGS84",1.2,"2014-06-02",1,"DIV.JERC.2014.1","Y","HYMU","Hypericum mutilum L.","species","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"0AA9F3E2FEBD453D827E98BBD0E83F6B","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"A49B59B55AFD4680A8FA68F5968DEFDC","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","RHHA","Rhynchospora harveyi W. Boott","species","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"89E5FAF4D2B84489B1866D35AE2447AE","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","SCTE5","Schizachyrium tenerum Nees","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"B9DCBEA3AA6945BFBA2630047AA5EF4B","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"FFD2CEE5CC2049C9A80E9CD6A07D234C","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","EUHY","Eupatorium hyssopifolium L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"AA9385A169A14B7B93032B8360DBABFC","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","GAVO","Galactia volubilis (L.) Britton","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"C9B8855CF71C4959B4AA42BA1C073116","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","HOPR","Houstonia procumbens (Walter ex J.F. Gmel.) Standl.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"468A0BD84980426C869CAAC54E86E3E9","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","CNURS","Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts","variety",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"FE51990253804FAF8FB3755A147156D6","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","HYHY","Hypericum hypericoides (L.) Crantz","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"C16EA0C80AB04609BABDB4644A9CA26D","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","ACGR2","Acalypha gracilens A. Gray","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"08451F34325A40E7B087E1D677ABC394","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","CEVI2","Centrosema virginianum (L.) Benth.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"6F22FEF4A4DC4DB1B91E11EC2E550BDC","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","CYFL","Cyperus flavescens L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"D975BA80CC52404ABB94108385099670","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","EUPU7","Euphorbia pubentissima Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"85797F83239F496DB2521C996FFAE12D","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"F7F57DD0A01347109F8225A7ED007230","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
"C4997950CBD74C5DA01D8688AE9BA18A","D03","JERC",,"32.4.10",31.178454,-84.469855,"WGS84",1.1,"2014-06-02",1,"DIV.JERC.2014.1","Y","CRSP","Crataegus spathulata Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","IwqbUz4V0zAQVomu45pENzGnZl3VmnU+",,,,0,0,0
