"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"782A5D366A6B4E96BB3463A6745B25C3","D01","HARV",,"41.1.10",42.430377,-72.253263,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"fAQgyJjLNLmCIaILNeEp9EGtpY54Ucv0","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d","unidentifiable seedling",,,0,0,0
"5564545B11B54AC993A9FF24766C474D","D01","HARV",,"41.1.10",42.430377,-72.253263,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"fAQgyJjLNLmCIaILNeEp9EGtpY54Ucv0","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"FD2DCC0D3C0744D58B176115507EA02F","D01","HARV",,"40.3.10",42.430442,-72.253381,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","RUPU","Rubus pubescens Raf.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"045663B8A3F64516AC9308292F29046B","D01","HARV",,"40.3.10",42.430442,-72.253381,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"6326759ED02349A8AA57156BFD5215CD","D01","HARV",,"41.1.10",42.430377,-72.253263,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","RUOC","Rubus occidentalis L.","species","cf. species",,"NEON.DOC.014042",,"fAQgyJjLNLmCIaILNeEp9EGtpY54Ucv0","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"9CBA1E84FE7A42898C0278A1E9BD84F5","D01","HARV",,"41.1.10",42.430377,-72.253263,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,"NEON.DOC.014042",,"fAQgyJjLNLmCIaILNeEp9EGtpY54Ucv0","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"431F1AA72B264765BCE581D9B801FC87","D01","HARV",,"40.3.10",42.430442,-72.253381,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"8E3020363C0F4F5E9D0DB9B195B2F757","D01","HARV",,"40.3.10",42.430442,-72.253381,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","GEMA","Geranium maculatum L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"0B2350ADED214B7B82C1B07D74331755","D01","HARV",,"40.3.10",42.430442,-72.253381,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"44F63C1CBE9B4970BFEC597FDB521894","D01","HARV",,"40.3.10",42.430442,-72.253381,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"7C9AAA63A15540429E91E82BA0C0C372","D01","HARV",,"40.3.10",42.430442,-72.253381,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"DC07B293557B4A6BAD8F9910764FD614","D01","HARV",,"40.3.10",42.430442,-72.253381,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","SMHE","Smilax herbacea L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"99ED304906764E5DB18FCDE28ACE150A","D01","HARV",,"40.3.10",42.430442,-72.253381,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","GAAS2","Galium asprellum Michx.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"D1222503A8C94A619A6BFA78B43BA325","D01","HARV",,"40.3.10",42.430442,-72.253381,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","2PLANT","Unknown plant","kingdom",,"narrow scurfy grass","NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"E691A804940541A7B749D96109B9D308","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","GAAS2","Galium asprellum Michx.","species","cf. species",,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"268CD95C3E3B4647BC9A04A309508A59","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","IMCA","Impatiens capensis Meerb.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"2329DE6D4D18480CA69755DE1881FB07","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"AE3360A4FC8F48A4B3ED2952A7F1901F","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","RUPU","Rubus pubescens Raf.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"AB4830FA4E86450FAB5060570171DB54","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"2B4753501EAF4E80926734C9EDD90452","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"B6B90DA15A744E25960FD913838F40D9","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"E7AB894F3A6D4611BC2E59D6A77B10A3","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","CALEL4","Carex leptalea Wahlenb. ssp. leptalea","subspecies",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"A0E8D49E1F7741ADAE8E4AFBBEEDB474","D01","HARV",,"32.4.10",42.430347,-72.253181,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"0037544C38124DD4B79EB6132945620D","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"B1CEEF4391C44E05BF9B046A0E08F149","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","SYMPH4","Symphyotrichum sp.","genus","cf. genus",,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"1499831799CA4EA09FA9E42580ECFD76","D01","HARV",,"40.1.10",42.430380,-72.253384,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","BELE","Betula lenta L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"9A4A27A4EABC4C0380CEC328B494AFF8","D01","HARV",,"32.4.10",42.430347,-72.253181,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"2EC70B7DA75E411DBAF908389D4C5398","D01","HARV",,"32.4.10",42.430347,-72.253181,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"3733110E70BF41D5BF916F3B171A6663","D01","HARV",,"32.4.10",42.430347,-72.253181,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"7549DAC67181488192BCD81DC76CF7F8","D01","HARV",,"32.4.10",42.430347,-72.253181,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","PYAM","Pyrola americana Sweet","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"4A6C9BD758684C7BAC269187D6C73B44","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"841BC2F0A241487A81101C0215DA2FEF","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"9109003C9B5842DF8EB9696F303CE4F4","D01","HARV",,"32.4.10",42.430347,-72.253181,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","TRBO2","Trientalis borealis Raf.","species",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"9DF2B2A6DBFE49D8A1D249645981D4AF","D01","HARV",,"32.4.10",42.430347,-72.253181,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ATFIA","Athyrium filix-femina (L.) Roth ssp. angustum (Willd.) R.T. Clausen","subspecies",,,"NEON.DOC.014042",,"k/k/kBf3UsZO1iBmWXMyCKPJySRlqaon","s4LYlYd4IKjECPyWRpmGA5yPYSQhQ+2d",,,,0,0,0
"2CAC087E08B540CEBF2F4AC58E2155B2","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"0A64920EC85846DFBD92015F202940E7","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"38246B22FBD646F2BBC184105E829754","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"EE6D60101DCF448A8B75F1144A562535","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","LILIAC","Liliaceae sp.","family","cf. family",,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"37CCCFC57E7140C08C37ACE3DB6A0C38","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"CEDF13979CA443AE8654DB136CBE9E5F","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","SOLID","Solidago sp.","genus","cf. genus",,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"153C2F2DA26144D28617485883507092","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"4863205A9BEE4350B926F506058AC25F","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","POSI2","Potentilla simplex Michx.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"651F65F578C74E1B865DA200D752B738","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","TSCA","Tsuga canadensis (L.) Carrière","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"AA3C9BD846854497B9C5827E054685A2","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"81D8B9D1523347DDAF5C3C6FA52DFC99","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"782E1A4998304F4BAFEFE791B5573CB5","D01","HARV",,"32.2.10",42.430285,-72.253184,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"2C9405F38A3148DF81BA8E2C1F495BDA","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"B7EE534BA3F64232A2FC2CF12517D9FE","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","SOLID","Solidago sp.","genus","cf. genus",,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"196D81B0BB7B43EEB6B26F19EDEEFEC5","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","TRBO2","Trientalis borealis Raf.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"0C7B6E5D14674CB9BC10C1A7E2580EF3","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"94F3FD5724B24A099A82A0C01D453AD6","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"90A0D1A62104438E9B818642644AF8EE","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","PIST","Pinus strobus L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"52CD08CA81244FB29AA7F077D994F38B","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"A230E7A4153E49C6AD787445E66CBAEF","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"FC46D06CCB084F19B665C79DF5249BD0","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"F20C91B4C68D497BBADBAC1528EFCB27","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"F5024F25E9974583B90BB4CCB5FCF39C","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"A2CAD830B3E2437CA87FBEF911BBB25D","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","SMHE","Smilax herbacea L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"CD75A09E0B9A4F4DA8689FD070829AD8","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"FD461427760D4522873CAF0E3E772017","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"B26183BECDF44EE4A2B61137AE059C51","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"2B41B56DA53042F8A9E36EADE96161E4","D01","HARV",,"31.1.10",42.430290,-72.253388,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"A3C84ADDE68147F8BEA629661C161F4D","D01","HARV",,"31.1.10",42.430290,-72.253388,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","RUHI","Rubus hispidus L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"2A4C7C848B404B598552A437B517264D","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","BRER2","Brachyelytrum erectum (Schreb. ex Spreng.) P. Beauv.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"AC95953DD74A4E61B82F620EA19AE540","D01","HARV",,"31.4.10",42.430350,-72.253302,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","VICU","Viola cucullata Aiton","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"4712F332501F4DD596B561EEC0EAECAC","D01","HARV",,"31.1.10",42.430290,-72.253388,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"5244CA8542D04EED8CD713F58A65B358","D01","HARV",,"31.1.10",42.430290,-72.253388,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"F6EFCF6B0FED4DF587853DBFE64184AC","D01","HARV",,"31.1.10",42.430290,-72.253388,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"BBE199E9525C411F99061EFA7AA862C4","D01","HARV",,"31.1.10",42.430290,-72.253388,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","MACA4","Maianthemum canadense Desf.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
"E62A2124341C46969722EAB406B44ED3","D01","HARV",,"31.1.10",42.430290,-72.253388,"WGS84",,"2014-06-02",1,"DIV.HARV.2014.1","Y","FRAM2","Fraxinus americana L.","species",,,"NEON.DOC.014042",,"xYAz/hoNa4beHeF8Co82eF9aIjZ5mOeG","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,,,0,0,0
