"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"1B96A2B2C8544F678E664FA5D17339AB","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"3F45FFF51AD34EC6B7EEB7211AFD1339","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"82C0D9DB630E40BA84CCA42AB588CF28","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","OPVU","Ophioglossum vulgatum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"36B3CE1A65C64FD4AFBA3E2370F36098","D02","SERC",,38.901221,-76.550596,"WGS84",0.2,"deciduousForest",14.5,0.3,"2015-06-11",1,"DIV.SERC.2015.1","Y","GATR3","Galium triflorum Michx.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"276E3B8A925F4790A90DE3A63752CD55","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIVI","Microstegium vimineum (Trin.) A. Camus","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C6A16D31322943AA8577760CA6FD235F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","DESMO","Desmodium sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"19969F02650A431A861AC8D415218EB5","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CILU","Circaea lutetiana L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"64CC909909B6466791AB42832AFBC004","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ROMU","Rosa multiflora Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"AE1FCB6250A446F28A0454111DB603FE","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C9993EBC209F4AEFAB0D41DEFAF0519D","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"BEA643B1E3C940AAAAF849B0C5E483DC","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"383CE7666EE642AA93CD55355F4C4D2A","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C79F4E5480E54C1F8A1D7BB3F4B59C67","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"965ACE286E144B5D9A929C4AA095A94F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ALJU","Albizia julibrissin Durazz.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"8CC560949B384665AA0EC6B17FF82B36","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"73176F23D8954DCC978984151F02CA56","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"CA55B334F9A84D93861DDA2D80903023","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CEOR7","Celastrus orbiculatus Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"80BE2A15166145619F79CF87085AB44E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","LEVI2","Leersia virginica Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"AAF21117FB1C45B886603C18C03C8C6D","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"79F0B075825346859F75341E69A45CFA","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","VEOC","Verbesina occidentalis (L.) Walter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"CFBE597795E6477E95A8E26C32004127","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","RUOB","Rumex obtusifolius L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"298F872EA6E64B608F0DC92DD5FC4107","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","DICHA2","Dichanthelium sp.","genus",,"Vertically Balding Deer Tongue","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"B56FE326F2084EA5BD998A4B0A56F6B4","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CACA18","Carpinus caroliniana Walter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"B68CA3430D2D40D99E121F2D7F225572","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"5CA93EF914E643738EDDFB34EB4BE11A","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"76A6BD493AD94291A2B5C63EF4157CFB","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"23A182D83F974804B044626DFB0A3740","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"2678B03FA40345C9982ECE14CDD7605B","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ATFI","Athyrium filix-femina (L.) Roth","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"D17080F5D4014FFBA0A29D854637F7BF","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","QUVE","Quercus velutina Lam.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"401FBCC518594A498C8C58D6575C3145","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","PINUS","Pinus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"2B9AD380B4144470946F66B6EFAAC4C1","D02","SERC",,,,,,"deciduousForest",,,"2015-06-11",1,"DIV.SERC.2015.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"8203ACB9D7A04055AFAD8DF79F80C4A5","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","TAOF","Taraxacum officinale F.H. Wigg.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"3A2DF0220C5048A3813DAA1EC2AD1D0D","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Blue-Stemmed Solidago-ish","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"6FD13F5413824B9C9582E3F51D5D0410","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","OPVU","Ophioglossum vulgatum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"2DA49C81727F4AA19FC69360FA20C5EF","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","ARTR","Arisaema triphyllum (L.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"3DEA2AB74F444B4DA5115D77B2064D77","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","BOCY","Boehmeria cylindrica (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"F3C2FBD5970D4F03ACE34FB15B4CE08E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Sharptooth Two-Taper","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"D9FEA3F4BD914E0DAA89D0E088A03716","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","SACA15","Sanicula canadensis L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A2F381852CBC459D926AB3E55F01CD03","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","POACEA","Poaceae sp.","family",,"Cellophane ligule","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"1858104C74854B47ACE519FAFA139F7F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","LECU","Lespedeza cuneata (Dum. Cours.) G. Don","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"20189FE3ED0D427CAF79D330C8829011","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","VEOC","Verbesina occidentalis (L.) Walter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"1F761C0F005A40B4A719EF1B6886C744","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CAOV3","Carya ovalis (Wangenh.) Sarg.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"4D287164E9054880925F3301161178B7","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","SOLID","Solidago sp.","genus",,"Sandy Lance","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"F7240BBE4F44496F817704DE9615C224","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CACA18","Carpinus caroliniana Walter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"990AF629834A43E0A27AF30F827F9D90","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"EDC9894DF3D849888BAC7EB3E9F2B7E2","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CEOR7","Celastrus orbiculatus Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C4FC914E9CF84642BFF05F9DB5E85F7E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","BETH","Berberis thunbergii DC.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"359E07076E55448887936C3DA72ECB81","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","BODI2","Botrychium dissectum Spreng.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"F282EE03E0F347D292FE9DAB4E60211E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C90662D82EED4122AF10D916F8FE30E9","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CAREX","Carex sp.","genus",,"Long and Lean Sedge","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"2E99FC986D2A430D929760E3D1D4B93C","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CACO15","Carya cordiformis (Wangenh.) K. Koch","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"02B60E09ED5B4EC5818911D75386F131","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CAKR5","Carex kraliana Naczi & Bryson","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"DF1CB1345D3E4B7C9790FB69998828F0","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CAREX","Carex sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"DF96581588CA4B98912EF599B1F43A07","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"65BFCBA296BF445B9FFB5C272655FD30","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","PLOC","Platanus occidentalis L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"D19393BE6264401FBFF03C8FC8ACD8F9","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","ARSP2","Aralia spinosa L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"7741AD208F1B4A499EC71662F5CE8E59","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","JUTE","Juncus tenuis Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"5A2252FEA7434AB294F2A098B64E0629","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"4B4CCDCAA1AD474D80DC8627EB93638A","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","SMRO","Smilax rotundifolia L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"663A303F9F7040C09BD13EEE31051CFB","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CRATA","Crataegus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A6B6D848E60D46348C12CFC9C2EE45B8","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","LISI","Ligustrum sinense Lour.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"4FDF3AC45B3443E793F39F1910409D3A","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","PINUS","Pinus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"C6DC4944D81146458E8BB9DD23E25D88","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"053138FCA68C4FEEB6DD43F095448A0F","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","OXST","Oxalis stricta L.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"5D2CA90F071447BCBD7118CEC8E4D9B1","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","ALVI","Allium vineale L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"BC84DA47DAF2478EA3F511D0E7FF8966","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"20749B263F9F4BC7899FA8D3541873BD","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","FESU3","Festuca subverticillata (Pers.) Alexeev","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"402FE4030D314A6992D71994828864B6","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"1FAFC891F9294C58BE7931794DB06009","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CASW","Carex swanii (Fernald) Mack.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"F34D9775FB4F484F973F71361F1DB93E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","MIRE","Mitchella repens L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"DD763FC4B5F147E48131E933EB3D5BE4","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","VITIS","Vitis sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"CC40EF42FB7F4729A127325F10318050","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","POVI2","Polygonum virginianum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"94AEC6FC463846AFA62043C66B004849","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","acauline",,,0,0,0
"8A71304EDD32446FA119E8C1F0A6CA8C","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","HYPU","Hypericum punctatum Lam.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"B72985E8F1264C72ADD0EDC38D9622DE","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"B2B1A2406D604EA8BFF137D5341A4852","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Floppy Ditchstem","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"F3A23CD1A1EA493C9B7D941D20C99AD4","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"719C89BA84D84C7F8B7F4DDAB00CA1FA","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","MOAL","Morus alba L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"D8DD49C7C1CF4B7BBB8D48AD484FB521","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","LEVI2","Leersia virginica Willd.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"5813E056EA5B4815A943DC7A0174994C","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"7A809D119CE34ED9B4CB59562E200503","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"A95A1D314BFB4E37AAB60B671C9B8A24","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"0B18547D665043DAA4149A9714513BA4","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","PRSE2","Prunus serotina Ehrh.","species","cf. species",,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","seedling",,,0,0,0
"395C9B98449E4E16A32FE6AB7E5A1789","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","APCA","Apocynum cannabinum L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"EFBDF2887F7A492283E7034F42787608","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","ELUM","Elaeagnus umbellata Thunb.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"74E8E57649A24B24A89F597443CABD2E","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"99CA7DD0E3C74BF1A820C1E08D9C4F75","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","BETUL","Betula sp.","genus",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"36DD2E96AA9842848651A8EB5E496539","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","ASTERA","Asteraceae sp.","family",,"Grainy Two-taper","NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"138681B8518643068060952BF9A92B58","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","RUAL","Rubus allegheniensis Porter","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
"35CAC40B91F346FDA498FECC629BB116","D02","SERC",,,,,,"deciduousForest",,,"2015-06-12",1,"DIV.SERC.2015.1","Y","PRAV","Prunus avium (L.) L.","species",,,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",,,,0,0,0
