"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"70D853903C02488FA5B837BC8484A875","D06","UKFS",,"32.2.10",39.035134,-95.194306,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"EA63F05250F84F168E047DFD59E13C32","D06","UKFS",,"32.2.10",39.035134,-95.194306,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"4CBD3D1644C74113984376E1526ABA96","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","CAOV2","Carya ovata (Mill.) K. Koch","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"8AE9FA3AD3CD40D5B2C19BA0CAF6BF40","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"24BD691C6E2E4D8782D8B10DE65357CF","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","POTEN","Potentilla sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h","some leaves rounded, some more toothed",,,0,0,0
"FD3EE39801154996825FB3B39973A864","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"C3D09DE3EA9A4F65B6C6C568CE3A4755","D06","UKFS",,"31.4.10",39.035185,-95.194427,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"AF568E5F93A147A49942594FD1DFB3A4","D06","UKFS",,"31.4.10",39.035185,-95.194427,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","VIOLA","Viola sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"5F023BA9D71D4072A12CDCF1C105508F","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Big bract sedge","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"04B68C5DB66E418EB791E4E6334C3E3B","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Senecessed P. grass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"738A8EFB0EF74E448BD4EDCA7293DEE6","D06","UKFS",,"31.4.10",39.035185,-95.194427,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"4BAC8A2341274384927F885BC1B4712F","D06","UKFS",,"31.4.10",39.035185,-95.194427,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"DB94B00AB66B4692A7F952F5F366971B","D06","UKFS",,"31.4.10",39.035185,-95.194427,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"TI8d6GT1JAkljK7nMXpwymcRyMmvNaVp","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"45CBBA2028F2420D9B3D8F581AB9856F","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","SMTA2","Smilax tamnoides L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"8CB946BD2130423ABA996F15BA1AD69C","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"C208D47DE59843F29947E3C5C8D2CD17","D06","UKFS",,"31.4.10",39.035185,-95.194427,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 faced grass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"1824CDB9F08645BC969B69154A981D20","D06","UKFS",,"31.4.10",39.035185,-95.194427,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Bundle of nutlet sedge","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"E1BA390886104292ADB3EA838D5D402B","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species","cf. species",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"67CBF2B9F3EE481AB900A9A544AF30C1","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","BRPU6","Bromus pubescens Muhl. ex Willd.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"499A05FD78084BDAAC894F26E5AE592C","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"1B614DDF029041388D0729DF1C121BEF","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","POPE","Podophyllum peltatum L.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"4B95990E1EDD412FBA63F2951574352B","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Sheath bloomer","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"565EE64230D24BC9BE92BF1E1910D55C","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Whorled bleeding vein","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"893C2CDF95C448E9BA439ED49118C74C","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"B91ABE9E65A2494ABBD8BC5B319DAD7E","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"72FF20BA74104E9E89A2184DDAB6814D","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","GALIU","Galium sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h","giant",,,0,0,0
"30CA64DAF6DC49A7B301D52631A532E5","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Fuzzy lanceolet leaf","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"21666003FA3E458BA0291E281A7F393C","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Fuzzy ochrea","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"B5DD9E0B085F4E8FA41CA7E398D8BFB6","D06","UKFS",,"41.1.10",39.035214,-95.194392,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","CAOV2","Carya ovata (Mill.) K. Koch","species","cf. species",,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"4DD8F5B6F5EC4FD98A82213FB73F2849","D06","UKFS",,"41.1.10",39.035214,-95.194392,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"43B450928F0041DBA1C72313291EE4C5","D06","UKFS",,"41.1.10",39.035214,-95.194392,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"8D1039C50D8A42CB98141A20D09FD860","D06","UKFS",,"41.4.10",39.035277,-95.194314,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","RIMI","Ribes missouriense Nutt.","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"39820C92C02340FBB05AB2857A7566BD","D06","UKFS",,"41.1.10",39.035214,-95.194392,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","RIMI","Ribes missouriense Nutt.","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"8503AD9AF2614B118C2D700D3610B904","D06","UKFS",,"41.1.10",39.035214,-95.194392,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"52BD76EDEA33444486CCF3C35D748F81","D06","UKFS",,"41.1.10",39.035214,-95.194392,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"DELETE","NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"15E51AE8CACC42CABC864B345595D631","D06","UKFS",,"40.3.10",39.035282,-95.194504,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","POLYG4","Polygonum sp.","genus",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"3E5A32F681294656A6B0E340CFA3AC22","D06","UKFS",,"40.3.10",39.035282,-95.194504,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"2140980CCCB84F7191D36D850FC02BFE","D06","UKFS",,"41.1.10",39.035214,-95.194392,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy","leaves appear variegated",,,0,0,0
"D82160697DD0474FA0B715A985DD4941","D06","UKFS",,"41.1.10",39.035214,-95.194392,"WGS84",1.1,"2015-06-08",1,"DIV.UKFS.2015.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"E1598A87EE2D4FAD83EEF96E0636F0BD","D06","UKFS",,"40.3.10",39.035282,-95.194504,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Half-dead grass","NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,2
"708C2DDB06664FC48022EC8B5E0858A5","D06","UKFS",,"40.3.10",39.035282,-95.194504,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Baby elephant ear","NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"7122B2B12D214E4990C848D778C600F5","D06","UKFS",,"40.3.10",39.035282,-95.194504,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"A9CEA158E53E434D877C5E3BFCAC1E64","D06","UKFS",,"40.3.10",39.035282,-95.194504,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","CAOV2","Carya ovata (Mill.) K. Koch","species","cf. species",,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"8E7DDB487AC8418A9942A4D737B158C2","D06","UKFS",,"40.3.10",39.035282,-95.194504,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Clustered sedge","NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,2
"82C6B3DD6A8A4974939A3B3772F95818","D06","UKFS",,"40.3.10",39.035282,-95.194504,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","MORUS","Morus sp.","genus",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"73188FBDACB84CAFACCB2F392F11E395","D06","UKFS",,"40.3.10",39.035282,-95.194504,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"5967A698E0CE49409127480AAA714A0A","D06","UKFS",,"40.1.10",39.035221,-95.194502,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","CAOV2","Carya ovata (Mill.) K. Koch","species","cf. species",,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"1F1401CBE31244C38CFFFCA05FBAEFFB","D06","UKFS",,"40.1.10",39.035221,-95.194502,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"7D3DB350EB744E94A48AEA7BC1D57AB9","D06","UKFS",,"40.1.10",39.035221,-95.194502,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","ULAM","Ulmus americana L.","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"2C9049DD5FD24D61B51AD53F5F6AA8D3","D06","UKFS",,"40.3.10",39.035282,-95.194504,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"00B0115C30B04FC2AD696A4E64245C71","D06","UKFS",,"40.1.10",39.035221,-95.194502,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","MOAL","Morus alba L.","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"5737EE408A2D42038FA387043C2ABAB6","D06","UKFS",,"40.1.10",39.035221,-95.194502,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Baby elephant ear","NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"4EA4D8570F104E5B8850DB1D2968E611","D06","UKFS",,"40.1.10",39.035221,-95.194502,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2face grass","NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"B1731E0E49AE47B1A82B148FD1C7CFB4","D06","UKFS",,"40.1.10",39.035221,-95.194502,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Half-dead grass","NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"1DEDF1CF47984850AB25767D67A4D152","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"3DE4BD5017E1440CAE72E78DBE7FFF6A","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"DA04AED362E5463B977F48DE59F3E3D6","D06","UKFS",,"40.1.10",39.035221,-95.194502,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","GAAP2","Galium aparine L.","species",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"9E447050081745088D4175017EBD5C77","D06","UKFS",,"40.1.10",39.035221,-95.194502,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","QUERC","Quercus sp.","genus",,,"NEON.DOC.014042",,"qwYRJUJUUn1NQYSSsfG9DieoOsSI/sT2","9ncDnDTowBQd9hSupIjx5CJgq3e17puy",,,,0,0,0
"5084DBEAC9C6487694C1B90C808A661C","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Senesced P. grass","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"9292D2519B8A48E7B2826E898A8CC95D","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Torpedo nutlet sedge","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"1EA9F9389317459E83E6D1EBF53F5090","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"49A28CEA71EA4BBB814F41E45804B59D","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Baby Elly seedling","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"5E0006CC56024D7CBCCE1A43DD89E795","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Big bract sedge","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"70A0CB8B3BA547FE939C29E7E4CE99D5","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Bundle of nutlet sedge","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"E9DB49D725A34CA9B9E70D528726C4E5","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Fuzzy ochrea","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,0
"F88A9684ADBA4C8A9190FF7C27A1829A","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","JUGLA","Juglans sp.","genus",,,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h","seedling",,,0,0,0
"E2EFB2758ABA4FA39E1EF0A13AA20491","D06","UKFS",,"32.4.10",39.035196,-95.194308,"WGS84",1.2,"2015-06-08",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"Whorled bleeding vein","NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","B7fMha69fjYQVOb1ot6C4r/U6sfywj4h",,,,0,0,2
