"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"9993107DA69A4D2EABB8B7D9F5BA55B4","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"8B5F38C01A7A45F1BF7B5D0170A8E439","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","OXALI","Oxalis sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"6AAB80C207B34F4EAB19B7E9AEE663D3","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"90B7D331946E4B0E896D77835EB08292","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","COMA6","Coreopsis major Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"4D9F6BDFB0E34450A7ED21B38318F38D","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","DEOB5","Desmodium obtusum (Muhl. ex Willd.) DC.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"29161D046888403FABC942BC8D63CC4E","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"13EEE437316A4D0BA97498BEF18F2F33","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","ANDRO2","Andropogon sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"4F4ECFC9C4E74C0F818845426EEA91E4","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","ARIST","Aristida sp.","genus","cf. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"3F6C8CB4CAF046508A3AA93AEE28CE74","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","CAGL8","Carya glabra (Mill.) Sweet","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"59AA721BC2F24D62A8864A58F59CEA4C","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","DIBO2","Dichanthelium boscii (Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"F889A5AEDF5740CB94380DF5993659BE","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","SCTR","Scleria triglomerata Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"2B04BF4ECDB34DB6AD04B5B656E71421","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"0D301FC7E4684E6ABC58CBDF015A5FCF","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","DEST2","Desmodium strictum (Pursh) DC.","species","aff. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"B7F8F0018BD8404FB190D9E26881820B","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","LERE2","Lespedeza repens (L.) W.P.C. Barton","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"5185E5D81B924909AA9B547F9972DFE9","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","PIAS2","Pityopsis aspera (Shuttlw. ex Small) Small","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"8164C6688DA045F580B20839DBE72F6F","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","QUMA3","Quercus marilandica Münchh.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"12130C794C834F04B1ECD60052749EA4","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","CNURS","Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"BA445AF4AE7E408891A288919E8F2EF0","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","SCEL","Scutellaria elliptica Muhl. ex Spreng.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"3EA4C71EF0934FD6AF0013240C66363D","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"ABF13732D08C4C68A7B7E2382EE9AC17","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","QULY","Quercus lyrata Walter","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"53ADFC36227045708358EEABC33E4B83","D08","TALL",,"32.2.10",32.897055,-87.397250,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","PINUS","Pinus sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"BDABEDF0AE8E43F49878B65096BA6168","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","LEPR","Lespedeza procumbens Michx.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"B9CAEC304CE34E448D334DD1E00CF5FE","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"D74552C8220546BAADED6E13E7E884B7","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"374ACA8D10AD42D28E44F439069D63E9","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"E9391E389E6E4E65A048050D749D4AA4","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","CACA18","Carpinus caroliniana Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"201656A2046D40239436B166F6BE0A9B","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","CONVOL","Convolvulaceae sp.","family",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"06740E68C1F5412EAE7B3D393BDEEF21","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"63349FE11DF442C98C4CD56F2CBD7591","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"614B43CB2AB049DFB4FC38AD9D3415A4","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","AEPAP","Aesculus pavia L. var. pavia","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"59FA592BFDA840E69F60133D31276963","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"0EDA53CC838546FD99711CB50356B29D","D08","TALL",,"31.4.10",32.897110,-87.397363,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","TRUR2","Tragia urticifolia Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"2BA84D2ABCCB4505A7E54B513AD1C9F6","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"C07AE91DD8E4431EA052279D2629DA00","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"E5CBBBC991C8445CB705639D7BE88EC7","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"D89403AB49B04ACEB4F694F548D37299","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"ED8A57AFFDD147DFBD03774596CB2B0A","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","SMTA2","Smilax tamnoides L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"38DDD1353B8D46449BA280C2F9376960","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","CACA18","Carpinus caroliniana Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"6573321FA1B145C2B3FFAA34EBEAFCF1","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","DIBO2","Dichanthelium boscii (Poir.) Gould & C.A. Clark","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"ABD45F06A36B43B894FC4805F9F45174","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","QUERC","Quercus sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"11217AAE0E91403C9849436DD5C90BD0","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","CONVOL","Convolvulaceae sp.","family","cf. family",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"CDBE0683B10E4FE6BE2C180F058D817C","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","tapering fuzzy leaf",,,0,0,0
"808B29B2C9A64C7390837F9016B53307","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","AEPAP","Aesculus pavia L. var. pavia","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"DBF968C42834435B9D5CB8371B7D5A37","D08","TALL",,"41.4.10",32.897197,-87.397244,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"F6D5DB3A6F154E28B46953F4C8B84061","D08","TALL",,"41.4.10",32.897197,-87.397244,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","OXALI","Oxalis sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"1509E1C0FE514565B65E35426DF573AA","D08","TALL",,"41.4.10",32.897197,-87.397244,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"A0EA3BE3FA9449FB99445D09C2D04401","D08","TALL",,"31.1.10",32.897053,-87.397428,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,,,0,0,0
"26E78FE90CB9480D85DCF1E7F0416A09","D08","TALL",,"41.4.10",32.897197,-87.397244,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","POACEA","Poaceae sp.","family",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"B902ABC20E0B4CDFAA855DB233CF08A7","D08","TALL",,"41.4.10",32.897197,-87.397244,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"66AE3CBBE94C49D493E37B08B7387CD9","D08","TALL",,"41.4.10",32.897197,-87.397244,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","DIVI5","Diospyros virginiana L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"1EDBC876AB8F42AA9484101F828E00B3","D08","TALL",,"41.1.10",32.897139,-87.397330,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"0461FB50A85246EF8A83D0BB25A14E6D","D08","TALL",,"41.4.10",32.897197,-87.397244,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","ARAT","Arnoglossum atriplicifolium (L.) H. Rob.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"33A9F861B96D4B32B01976F8BC0EEC65","D08","TALL",,"41.4.10",32.897197,-87.397244,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","PINUS","Pinus sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"69EA4AA33FC24BE8B46B21520D0E5467","D08","TALL",,"41.4.10",32.897197,-87.397244,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"C3F9188260054487BC381F48A49CEEF9","D08","TALL",,"41.1.10",32.897139,-87.397330,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","CNURS","Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"38DEB280C12A4987B9B98FCD62905925","D08","TALL",,"41.1.10",32.897139,-87.397330,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","DIBO2","Dichanthelium boscii (Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"20D99DDDA72F49B4841FEE1FFB299E3E","D08","TALL",,"41.1.10",32.897139,-87.397330,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"D5E6863CE8634CB29351A61C6BE1770E","D08","TALL",,"41.1.10",32.897139,-87.397330,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","POACEA","Poaceae sp.","family",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"7C6B478FC4414D62BEA56D56F43CF9C8","D08","TALL",,"41.1.10",32.897139,-87.397330,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"F8003BB89F34456FA459CA9D541EA91C","D08","TALL",,"41.1.10",32.897139,-87.397330,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","ARIST2","Aristolochia sp.","genus","aff. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"A66CB1D08E124FBABC6BF82D3473002B","D08","TALL",,"41.1.10",32.897139,-87.397330,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"DE31942C4D4E4396838B90D2FF9DFAD1","D08","TALL",,"41.1.10",32.897139,-87.397330,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","ARIST","Aristida sp.","genus","cf. genus",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"06F9FEFF1FF043909DB201B977B9E7C3","D08","TALL",,"40.3.10",32.897203,-87.397431,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"B7FABA3DB7484F218E2888DB25348A10","D08","TALL",,"40.3.10",32.897203,-87.397431,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"8A1E1AE1ABEE429B85E3F72FE9D57D36","D08","TALL",,"41.1.10",32.897139,-87.397330,"WGS84",1.3,"2014-06-12",1,"DIV.TALL.2014.1","Y","PINUS","Pinus sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"0BEDFD33C9A84329B15251C687CB015C","D08","TALL",,"40.3.10",32.897203,-87.397431,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","GALIU","Galium sp.","genus",,,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"A0B682CCE186470DAB1FB6F54E163475","D08","TALL",,"40.3.10",32.897203,-87.397431,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","ARIST","Aristida sp.","genus","cf. genus",,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
"A97B6121A864443E8841DB36BBA25467","D08","TALL",,"40.3.10",32.897203,-87.397431,"WGS84",1.1,"2014-06-12",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species","cf. species",,"NEON.DOC.014042",,"g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,,,0,0,0
